inputName,text,data,bss
values_11,152,9,3
values_19,160,841,3
values_12,156,289,3
values_38,184,1024,3
values_81,156,36,3
values_5,160,841,3
values_40,156,289,3
values_70,184,1024,3
values_23,184,1024,3
values_72,156,961,3
values_79,152,81,3
values_78,156,121,3
values_87,180,4,3
values_6,156,400,3
values_68,156,900,3
values_69,156,676,3
values_1,156,144,3
values_45,152,81,3
values_33,184,16,3
values_15,156,676,3
values_93,156,484,3
values_24,156,100,3
values_25,184,1024,3
values_26,156,36,3
values_48,152,9,3
values_71,152,49,3
values_76,160,361,3
values_7,156,289,3
values_50,156,121,3
values_22,156,576,3
values_4,180,4,3
values_32,152,9,3
values_77,184,64,3
values_91,156,676,3
values_42,152,25,3
values_13,156,289,3
values_41,156,576,3
values_55,160,729,3
values_31,156,676,3
values_66,152,49,3
values_65,152,225,3
values_62,184,16,3
values_21,156,100,3
values_95,156,784,3
values_84,156,144,3
values_58,160,841,3
values_64,156,900,3
values_83,156,400,3
values_94,184,256,3
values_0,160,841,3
values_99,156,484,3
values_96,152,225,3
values_67,184,256,3
values_61,156,324,3
values_43,184,1024,3
values_2,156,900,3
values_54,156,324,3
values_30,152,9,3
values_59,156,900,3
values_85,180,4,3
values_74,160,361,3
values_90,160,625,3
values_18,156,576,3
values_52,160,625,3
values_44,156,169,3
values_17,152,9,3
values_36,156,784,3
values_49,156,169,3
values_86,156,576,3
values_37,160,361,3
values_56,152,81,3
values_63,152,81,3
values_35,184,64,3
values_97,156,576,3
values_75,156,900,3
values_57,152,81,3
values_88,184,16,3
values_10,156,144,3
values_53,156,289,3
values_8,152,225,3
values_39,184,64,3
values_47,160,529,3
values_60,160,361,3
values_89,160,361,3
values_51,156,784,3
values_14,156,576,3
values_28,156,961,3
values_16,160,361,3
values_34,152,49,3
values_82,152,9,3
values_46,184,16,3
values_27,184,256,3
values_20,152,49,3
values_9,160,529,3
values_92,160,625,3
values_3,156,676,3
values_98,152,81,3
values_29,156,676,3
values_80,156,36,3
values_73,156,484,3
