inputName,text,data,bss
values_11,498,2,0
values_19,532,12,0
values_12,532,14,0
values_38,532,28,0
values_81,532,20,0
values_5,532,28,0
values_40,530,4,0
values_70,532,12,0
values_23,532,8,0
values_72,532,18,0
values_79,532,8,0
values_78,532,26,0
values_87,532,24,0
values_6,532,10,0
values_68,532,18,0
values_69,532,24,0
values_1,532,22,0
values_45,532,22,0
values_33,532,24,0
values_15,532,18,0
values_93,532,12,0
values_24,532,18,0
values_25,532,10,0
values_26,532,20,0
values_48,532,10,0
values_71,532,22,0
values_76,522,4,0
values_7,532,12,0
values_50,532,10,0
values_22,536,32,0
values_4,532,12,0
values_32,532,14,0
values_77,532,30,0
values_91,536,6,0
values_42,532,26,0
values_13,498,2,0
values_41,532,12,0
values_55,532,20,0
values_31,532,22,0
values_66,536,6,0
values_65,532,10,0
values_62,536,6,0
values_21,532,12,0
values_95,532,22,0
values_84,532,30,0
values_58,532,32,0
values_64,532,20,0
values_83,532,16,0
values_94,532,22,0
values_0,536,6,0
values_99,532,18,0
values_96,530,4,0
values_67,532,28,0
values_61,522,4,0
values_43,532,22,0
values_2,532,8,0
values_54,532,28,0
values_30,522,4,0
values_59,532,14,0
values_85,532,20,0
values_74,532,12,0
values_90,532,18,0
values_18,532,32,0
values_52,536,6,0
values_44,532,8,0
values_17,532,28,0
values_36,532,14,0
values_49,532,22,0
values_86,532,20,0
values_37,532,12,0
values_56,532,18,0
values_63,532,18,0
values_35,532,16,0
values_97,532,20,0
values_75,532,18,0
values_57,532,8,0
values_88,532,18,0
values_10,530,4,0
values_53,532,32,0
values_8,532,24,0
values_39,532,12,0
values_47,536,6,0
values_60,532,26,0
values_89,532,14,0
values_51,522,4,0
values_14,532,12,0
values_28,532,28,0
values_16,532,28,0
values_34,522,4,0
values_82,532,28,0
values_46,532,30,0
values_27,532,32,0
values_20,536,6,0
values_9,532,14,0
values_92,532,20,0
values_3,532,8,0
values_98,532,18,0
values_29,532,24,0
values_80,532,28,0
values_73,498,2,0
