11,-1830986109,175500578,1836716828,-105610024,1686715338,900097562,-663237096,-1077071260,-1942953550,1904471948,-2121757920,-1284125835,207424805,-1121972236,-1510442966,-953526082,873988667,-1261019391,1464035631,-1257426117,263559100,538849340,10867365,-1102596747,942562420,832789331,-1023995628,1681919434,-598597045,-1924198034,0,0
19,-890435365,809596400,1999377977,909492408,464463,1840669030,-1748476165,742484940,851340120,-255424666,923037453,485876129,877264057,-535827048,-11242707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-1126126871,418425005,1953858987,954137274,-1945464294,-1527151430,-1046468543,1308347592,-1898450004,-1109662054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,397948855,-965931408,2069491500,1829412197,-2066173329,-1968363171,685374781,719073266,587939932,1534174662,-654628774,1678254192,664455657,-142345855,366246846,1650950722,-163285066,1686955336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,1489494858,1999004840,1354689206,417543230,-541077855,-832162036,-411735540,180727501,-933002366,-376121514,-1064851816,174283334,405461133,1495280812,1430990740,332577589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-304479013,852521829,1015904408,1454609521,-862733100,-1768739375,982435556,1343123770,-1799778320,463096767,180975406,-1433050722,1028957647,-692849021,-2128812119,-1702658968,-1297499861,-1567137444,-2059596096,2041061132,-1942092528,-1656048954,0,0,0,0,0,0,0,0,0,0
40,-610213332,1546349201,-403959436,893920416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-1216032553,-853223165,1468354397,231662249,284253415,-1525529053,1172022896,239908827,-646960297,2130103157,1040676338,-372873083,-584430907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,886544530,633236724,-996524869,-1490293807,-1241060270,-1336905755,-1158331815,1382881367,558604684,-737174913,-901944834,1122648287,-411819790,-1127059886,-800529331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-1072818305,1665085682,-1938966396,2143490223,-648426585,-1843024322,-2102433959,1772630871,-1467949422,-1305887865,138012260,-1053921513,1861521387,-1364009233,1268535157,-268320750,-1445884353,1282690703,127421925,-1813465471,1829166045,1059362604,1789317274,-1778743032,625183730,0,0,0,0,0,0,0
79,-1766438885,-455130897,-1851262030,-145295073,-1598941134,969136448,1777960112,2038504221,-187407170,-198865180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1436422221,1455511679,911906337,1827845746,-839347057,-1543088810,-1282782398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
