11,-239443768638436428,1971997927940405134,3977556683576525146,1054814048367256907,-8045551186129469002,-2569556773015203084,-2100620181034801712,5425456736797365255,8505050906335555409,-4988138814273420821,-336328525773391838,-3653996929337938623,-1703504293337281984,5406587088751404950,-8353784060670971789,-5281198840610473361,3759354760162365072,-2628370321559689276,6427871350359801421,2064196455649435809,-2658466903110379281,1994098575872028345,-1812671133667891299,-5736401312258228665,0,0,0,0,0,0,0,0
19,-8248921509473909840,-3480362594648595127,1293983428724889064,-1809319873768682487,1480285651344043685,1465035446587486730,-4674218805937738613,-2335055529246038141,18877948714520621,1290147838224051147,4373299940178788532,-616168784114866394,-4408678294502082335,-832499904564672873,6289179007844084734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-4212750239992839869,4201038034711982178,-8696181686109424591,-5013196511743708311,3386767457597410187,-8885296677685452989,-7824521440976328614,2306402964357365159,-9086928245692316935,4083490094929782856,2956697784585748370,6266526989957851489,-8598376292978879173,2480949954173586595,4548669799786144962,-6878521204576778950,-3290883559601001201,6158419833379538927,5462262946704054797,-2019544454069320299,-1281459114041439795,7113704402308226579,5967428446557367869,7118817195620910107,-5449228983454540487,2438206308879942959,3544467873309081164,-8680880345127364926,-739310058708866056,3646593068654446258,160694957138046950,7363113739440896834
38,-5230770102877554984,5420354321228211387,6071360690111296737,-7495957374658583050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-7558478070741131442,-5994170669348849957,-3240643342942889481,-3104246918467092029,-8171286175273268630,8631395058164690163,7941009290481866495,-3003156275176482374,2863514679377301433,1623803264918034440,6437468381499550061,2799761665017176820,5124816852948502347,4080541262843348716,8908775167225714725,-8923128792204694642,-7490990512818150134,8815011290599528537,-6475919677010438412,8617633225111833053,-158644129643424005,-8422687729631019820,-7310141260694681774,4175893532112168488,5461034956443203151,-2156781738802510534,-8996593077306528563,-5570488608730111070,7105480158384994423,-9164255719718357439,0,0
5,2257760025608444401,2070679591143879804,-886513692996228946,8972543737846987877,3387564716852956499,-9021579579368195533,-7036755838897142237,3611574723724756230,3763225654087448087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,404804086651713971,-5706544550309083283,-7036658451405690425,2174266260160939621,-6039323512350766769,-7068025414550451958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,5908793625887203436,3072125403598883558,-2225348572468433374,4513205681031869519,-1795460505808462328,-7426407654334826908,-4664902256615102169,2826755174568105293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-3247856573032860824,6756004740643327285,8156516635209855733,-4182144815635215049,3981125279300249036,5347227909551475790,-137612973118789861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,9085146239211830660,-4560332493990373965,-3356868154238824042,8649864098225238972,7938244403083506069,6318759325107356910,-1602514254157421257,-6574302116307500673,4990192740940967872,-7790079770265125781,4122067756162007200,-806406846830513595,-1774402308345810271,6001570883794100840,-4066229934428394871,-7952911149379724157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,4934217425001959926,-2956733134988041683,8659908585878300074,8230539335766145514,-519874301056679290,-1938233111639008078,2759245965723986761,-2210677867808160199,-2560502192103131612,4051511504547004927,-7907047852321234241,-7057627914410067647,-2187219448185134245,-8534769443140863538,-437045398812009875,8707751767121476177,3658548739551557077,-7565137942359801791,1015230406498788783,1158859647411582336,7922520278763306883,-3981383098360694431,3844217732163293301,-7229497497040894838,9042365138512489563,2670242089696477686,-5142866333893647837,6518961294390072231,-2082341653372923134,0,0,0
78,-1495347922959116915,-8216460226581544621,2929056709096137551,-5530932684663932274,9051143999163038077,3152696362961079380,-3156174483989261686,8542131526233846040,8678643703270636823,2174797227649853254,3282977637197301691,8443365384597458170,-7618751075168445998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-7542897449160448774,-1662499001478909307,-3437029944424894010,-5767626849721935724,8660434558498943917,-4526498488718736955,-1167855040337997780,8589647435581270810,1329001625138792749,-5886320341892677070,3982788260350724772,3865959561955870102,3987533833405581568,-4871018592484006419,-4239228777396009885,-2111606153653965980,-8068047013763051457,3495274255987664772,-8774990451032168144,6217611427727178649,-7782678110359654135,-1595111134620149853,-6194711285463039624,6214078321515741669,5445027776591470313,-800400746095793053,-6894086488610716317,2626393201290288569,-2894372317317908897,0,0,0
6,-8188997328840887803,5590810892940260313,-6383125528465454866,-3237858816565097741,-1625074266131096806,-1495371214777646385,1014184458595783022,-4596543128154198726,-5572457309447479527,2603600416535938521,722545466423558003,-4480072876525738343,5756719572935125729,-6237713462001349954,8459806457474241308,-2396076135673944093,-889318303352121125,-4007068522555645194,8766995802595111312,2052249557504593659,1023681404499145546,-3252919175509214104,0,0,0,0,0,0,0,0,0,0
68,4959473467930492723,9029220886210451380,1916920990863308619,-8733454153124644109,-4178042071576078328,7438334833588881610,6481592827810531659,4495881509015097968,6457121299597334816,-2883165085172825537,8402028258571198307,1328395768614425989,-6899398934737838231,-2270920844847937528,-1207932466075509587,2755424468906316008,-624589170932516425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,4502394149715804058,-6650952861366102911,-7525751066923562051,-1983911499527952135,6390664272297972744,-952612852420799757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-5435229900038673546,2366403572239227003,688552445765688238,8451357956986269134,-6684121262827476334,1625682552860354925,6867296320014964058,6110624542595647453,1707471015325104606,-6785013265030480011,-2661623229775624508,6750529673037922136,-4979845133896776062,3235745191470724796,-1977104184932832257,-5312547692486333978,-6681046861463867185,4636579665198703950,-543092597961529389,-1393416656356987332,-6842673568954938371,-6882279541440434741,-642703466305591755,-9182859598231115491,20051542704602330,4257434558399333100,3849280183289084569,2732582784388615451,0,0,0,0
45,5837075129633447535,4581223483211204708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,7924134946800056367,3243380231532339379,5633136258577475004,-8075242141221808222,-2372408831943844814,-288375544971138517,4851977446200488103,-6599446664740249570,1452114797997701935,-8923239302458718945,2473571509190858793,-7930046082140676015,3837557422902383105,5757246910634975922,-8959035325369479092,1050277792721260809,8938591408616427258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-4244528462972627388,3292133221454520527,-4252214999474633249,-2909524585176438147,5526176253113820788,-222337666419358308,-379540230000302731,-905848775917546204,-1060623030749466280,4144397960755553402,2604941497260761007,2520944720586444257,-2194349271368155636,6672525548313340078,6108436892148183365,-4266403122835268406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-5797071436652810551,-1553450678509167840,-8913772519642615779,-1938390919297868949,8162671027650667625,-5583970403632781008,-7244119068152768678,7430125093782012315,7316097657036218472,-47039156193026448,8160083161358207356,6809658801328524548,6643648192444861214,-3121224116203029639,-8681851427448223991,-9174510462089040938,7975885527528327489,-7790928457991307652,-8715840848140470776,-2408386457009096667,5598542464641579152,0,0,0,0,0,0,0,0,0,0,0
24,-7034602019951561527,-1057834922739578111,4275563167289376564,3962070216157874782,3280153243835394213,-4498855404768711813,-4934684995339452596,7762855820803993127,-4330640273080030706,-55896309817489876,-5949696442534617750,-3848684864343159336,4208490736257843653,6248296039903559306,-3376869509534940982,2122330603929578144,3124664659402681308,7834599585255923734,3500260809043335147,-7356415895120553589,-6083646424098930603,219757759749388305,-1275879792143281553,-2468886521749849984,-4079129159168638193,0,0,0,0,0,0,0
25,-3945708085303094041,3181756024262729096,2429399688705671465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-6442961611908584150,2966110152542473686,1478908503282877406,2307832857000858809,5288264885917211652,1239666611351504154,1856080468068458007,-2855057664259545891,-7887402624168039204,11566261911970995,-138886954900965571,6510495519831485055,-2880951845322392152,-8869695214156143875,6874823066358610840,-4214070310241212443,1205669658131875338,5829524715668255938,5427998615755887180,2349321958551933031,-8809636726760820743,-3379258194020367371,-1514303433557192078,0,0,0,0,0,0,0,0,0
48,-1607445726127194362,-7992145460975299982,-1157971420625512366,6299403917639863493,2575861719647697093,2336185818814789663,2983981508257460889,-7142486344884752323,7959140912116445957,7833344613073182058,-7534033805097644154,-1332632873966608397,-1321418945774770725,-1759244867262227811,-6067742166887560243,6147301578496331657,-1318522851898786978,9178898494899526202,6550464506576794666,6432194193066189193,-6572940078140190478,-2865784418736889758,5537429092144916824,420539213834290177,-4438661817834087252,-6285475155140734902,-6405274460704574118,2883336201177122093,-3163374902253912982,-7344060401066151785,0,0
71,5729350823936492344,178881923061807441,3019050035185121057,1294359301698012130,-8767002856297529389,4132559747468019564,5368459184620270030,-3614144104412101576,9079595127593471470,-8457904674485029152,4784793456211095784,7745038956932496355,-1027650394526444329,1316513231532933664,2843639465328968989,8839309733127473404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,6645610271242865184,-7616260800337334658,-5320658119532238974,-8660954297771420863,4505035248205684396,-8451514446088861436,-4286446766306633491,6007945815225762939,-292310964179411900,-7541006275864178534,-4654186180309313295,-7520289034028971081,1308490682656706380,8413837771750053365,3303344352029449789,8072384868061140666,7667752434997982626,1487916963068811454,343547504501814324,-1908043091561185406,-8779664747619416806,1909062775654596190,-7973778545124501758,-8389795275005766684,7395703794240785616,4672054406463523201,6564345987293322393,-3414264243789209264,0,0,0,0
