11,115,35,2,25,71,35,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,29,-126,-42,35,9,-1,-62,80,73,-58,14,-95,30,9,-39,-68,114,32,102,-80,0,0,0,0,0,0,0,0,0,0,0,0
12,-81,66,-42,-20,-108,119,-20,15,17,-97,105,-30,97,66,12,-41,-33,-124,123,-90,21,-61,98,-37,113,61,-109,-87,0,0,0,0
38,124,-17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,127,-85,25,125,-1,-51,54,-56,-110,-6,-109,73,126,-18,-35,15,-6,62,-97,-62,-95,21,0,0,0,0,0,0,0,0,0,0
5,6,39,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,34,36,45,-75,37,38,-53,79,115,36,94,62,-78,-11,86,118,107,99,-128,-67,-74,69,77,-3,-93,0,0,0,0,0,0,0
70,-91,-108,52,112,-40,-90,56,15,61,-94,-109,-123,-38,-119,-17,57,111,-54,10,-102,101,-97,0,0,0,0,0,0,0,0,0,0
23,-68,119,-90,-29,38,-86,105,-41,-14,86,-9,-27,-62,-85,42,-64,-81,112,79,-112,-37,-49,-28,80,0,0,0,0,0,0,0,0
72,13,-92,-39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,26,-1,-33,-33,115,-10,119,56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,27,-50,-55,-21,-13,91,-12,113,-20,-85,90,-15,-109,-26,52,-98,-67,1,78,-115,-44,121,-128,-3,-14,63,-62,0,0,0,0,0
87,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,44,67,90,-80,15,-27,-10,62,25,-81,46,-100,51,-94,-127,-93,53,39,2,80,-29,-106,-84,76,-35,2,86,-116,50,75,-17,56
68,49,9,92,85,80,23,-97,-41,-77,40,11,58,-65,-25,117,-46,39,108,-78,43,-39,-48,56,-122,-61,-12,-65,-115,109,17,0,0
69,14,1,-42,72,118,101,108,2,16,54,68,91,-60,31,-50,-101,-55,-115,-9,97,72,1,99,-30,-74,50,-50,-8,5,-46,-105,90
1,23,-73,108,110,-55,54,32,71,-65,-90,1,30,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-100,125,112,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,27,-122,-4,-126,-32,-41,83,-48,-34,97,-121,102,-98,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-96,124,-50,113,-82,-97,124,-40,29,-8,63,90,54,60,48,119,-20,56,81,-126,-47,97,-121,-4,-72,0,0,0,0,0,0,0
93,101,127,-77,109,97,-71,46,-119,66,-99,36,-97,47,-36,86,124,-106,92,-55,-2,-109,106,-7,123,-100,86,-52,-30,62,-84,0,0
24,42,109,110,29,76,58,98,-96,-88,25,8,33,43,-55,-99,11,20,102,84,-27,0,0,0,0,0,0,0,0,0,0,0,0
25,-33,70,-111,-21,2,-103,56,-54,-20,54,28,-86,-61,-64,64,121,-95,54,45,-52,-6,101,28,44,-89,-24,19,61,-19,124,0,0
26,44,-78,-30,60,-17,68,104,47,-93,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-92,-8,-112,60,-61,-86,50,-67,98,-72,-100,53,12,80,-58,-70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,57,-63,-1,120,-63,-121,88,-120,-118,-106,-51,108,-47,-123,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-57,120,-41,94,69,66,97,37,-14,-46,19,-55,-14,-86,90,103,122,-18,-49,24,50,-83,45,-34,82,54,0,0,0,0,0,0
7,32,64,-71,-124,109,82,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-110,87,-4,-128,-105,49,-27,-124,120,-23,-64,14,60,-2,95,29,57,20,40,-93,109,-3,89,-121,-7,-28,6,62,-111,-76,65,0
22,-33,10,58,91,-98,80,-24,82,35,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,-88,9,30,31,55,103,105,61,47,74,-40,19,88,-72,-42,88,83,63,-27,10,15,-88,9,8,-92,0,0,0,0,0,0,0
32,-79,-113,-56,-14,-72,124,39,-79,122,125,54,-58,-79,55,122,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,50,-50,117,106,50,-38,29,-113,-39,-121,-48,82,110,106,98,-5,101,35,38,17,26,68,88,-118,39,0,0,0,0,0,0,0
91,-102,-2,-64,-93,53,-66,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-118,-97,75,-84,-121,-119,39,-71,-97,-42,85,-99,83,-16,59,-7,19,-29,7,-5,-126,-46,-78,107,-42,-21,85,62,0,0,0,0
13,14,83,-17,49,-75,-40,-54,-5,82,3,125,-62,-19,-32,-73,-111,-1,-15,119,107,45,0,0,0,0,0,0,0,0,0,0,0
41,76,-44,-45,22,102,0,41,9,-121,-52,-128,7,124,-4,-50,21,107,54,-71,-91,70,64,95,-6,-109,122,97,-118,-65,-109,-49,67
55,64,96,-33,-80,47,-107,93,61,-30,-57,-18,-48,-41,-104,-54,-87,-25,-5,47,11,-14,-79,0,0,0,0,0,0,0,0,0,0
31,-107,105,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-115,115,-95,13,12,52,109,-39,51,77,126,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-119,31,99,117,33,-99,-57,89,61,-61,-86,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-92,76,-31,-126,-122,-105,-84,79,-42,-1,-15,38,68,-38,24,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,75,116,123,23,87,-28,68,-76,108,-121,-100,116,70,-26,112,33,97,94,26,13,3,-51,16,91,-103,0,0,0,0,0,0,0
95,37,-20,58,92,94,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-97,-64,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,66,87,-21,38,-16,29,12,-109,-88,112,9,42,91,-62,-98,67,-119,79,82,-59,62,-26,73,62,86,83,-113,-57,-116,87,10,0
64,6,-22,79,-111,25,53,-64,-105,-24,87,38,19,94,55,-31,-80,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-86,77,35,2,-28,24,121,-8,4,-92,-47,112,27,47,29,125,-32,4,124,67,-112,59,3,-105,-15,-47,-94,-119,23,16,69,-38
94,-44,16,63,-94,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
