11,-15037,-24613,5735,15276,23672,17031,-2872,-30247,6209,31225,-23850,2180,-13587,-10791,-769,-13344,-20574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-31231,-2076,-2267,1093,-21680,3959,-182,31333,-6573,13253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-27133,-6999,-32394,17972,14666,29147,14539,16240,7223,30184,-14302,-10740,9187,-29128,-28877,-22628,-2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-2749,-18085,12284,25432,13803,-2306,5464,16372,22214,21322,-1610,-30211,-18616,25938,-17375,29728,-24972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-31176,-32594,29419,31667,-29918,23981,16044,-16647,29112,-9346,9852,-7726,27532,-16320,-16695,29887,-14001,-12169,-13257,12233,6449,29359,29912,-6364,16841,-18050,-24916,17426,-26524,18149,25301,0
5,5332,28953,6609,-17381,5932,-12259,22099,25080,-30243,-4871,-20528,-24048,-24006,3265,-388,15220,4578,9312,4292,20753,-19515,-26809,25418,-18712,-19471,-21929,0,0,0,0,0,0
40,-7940,-18443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2034,-6032,5325,-1784,-23953,2361,31062,-21653,-21396,-2770,3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-14028,25851,-15755,-11886,20114,6654,-31328,12437,4012,3415,14523,16473,-30830,-28894,-19770,28656,-11344,-20449,32271,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-13621,-12844,20191,-1332,27783,16675,2379,-20682,30975,7549,-25575,-7301,20899,6120,-9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,9443,18015,-28168,4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,28165,12949,25945,16721,-10825,4293,-25824,-26862,-16191,-4911,-27148,-31957,-16107,24232,-12567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,16459,29251,-28383,-3235,-5963,11729,1418,-29205,30575,-8333,4820,15392,24590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3485,-31566,8631,7000,-18764,29414,1919,19415,10164,-20710,-18894,-27717,17307,-21409,-17345,-12333,-20564,-2039,29013,0,0,0,0,0,0,0,0,0,0,0,0,0
68,11082,25111,15771,-1371,28566,7609,24732,-14425,-23236,-7901,-13199,-11703,24616,11473,1542,2188,5586,-26354,1524,31726,-1694,0,0,0,0,0,0,0,0,0,0,0
69,-10309,-867,-3583,23595,8098,13429,-31643,27554,31759,10880,-12919,31032,-8175,-22190,26203,-7919,-3859,-22468,-1817,23157,-14856,-13772,-17750,-15695,0,0,0,0,0,0,0,0
1,-10853,7495,-11678,-8107,-9947,-29840,13543,-32036,-13906,-23230,11127,7384,20742,13486,-16071,66,19714,28154,-23356,-8586,-16767,23366,-31066,0,0,0,0,0,0,0,0,0
45,-18832,-3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-11192,-22294,-17404,24755,498,-4229,20787,-31567,-3171,-19926,24814,-15424,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24455,-27607,-10521,-21077,-23049,-20167,-17476,14823,-25215,-28533,15275,22151,-21891,20400,-29963,29813,16604,20300,10857,10613,-28205,-26295,21422,15651,0,0,0,0,0,0,0,0
93,-10186,-17430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-6074,31101,4258,-24092,-5428,-7307,-19692,-16474,11080,-3690,25656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-8543,19703,-32274,-12409,14050,15133,27016,-18150,-10179,16395,15039,29095,8617,18716,-2788,19103,-26253,22573,17086,24447,1245,21179,0,0,0,0,0,0,0,0,0,0
26,21395,-1960,4856,24308,4453,-31392,-2854,23150,7561,2874,14636,-2419,-30337,-1345,5578,21000,8281,25448,-21487,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-23424,-17238,-4574,-1531,-25746,13387,6998,1394,12295,18175,-5033,28796,-24011,-16703,-6150,20614,24180,-7324,4693,10844,22441,10176,-7968,-8803,22079,-29046,-21552,-28484,-20525,-29168,-25125,-21488
71,-23187,17871,-32704,-18539,29864,-11771,12789,-6806,26352,10200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
