11,7.940111170616026e+18,6.860534637582675e+18,2.2573004331183296e+18,2.0522286873351277e+17,9.05034164877556e+18,9.326433815772178e+17,6.576385559215334e+18,1.2327138407499174e+18,5.029922009824466e+17,1.4140879808926352e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,3.306700646799982e+18,8.270345244515662e+18,7.440753905383186e+17,6.735542886379061e+18,6.734270418293547e+18,8.676021460304794e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7.607055973917992e+18,4.9864046460408557e+17,6.178468540306715e+18,2.054792830239598e+18,2.8910872064864543e+18,3.183899323646303e+18,8.098759030716033e+18,6.862032290674036e+18,6.626062391539843e+18,3.8725675716922834e+18,2.2514829350281388e+18,8.27400455987798e+18,3.524296527073045e+18,6.274837814842714e+18,5.981265434512189e+18,8.544642331806859e+18,1.808239829208567e+18,3.7470174576745334e+18,6.979357268810843e+18,2.7964419310164422e+17,8.852061314026494e+18,4.27445991917768e+16,2.439831548876598e+18,6.301102948437559e+17,8.912030358114024e+18,7.592500678880604e+18,3.692355806394377e+18,1.8937729693754806e+18,3.4503807820781455e+18,0.0,0.0,0.0
38,1.4783414265355894e+18,1.2008188198777638e+18,6.742652885183899e+18,8.581308409134644e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,3.759635452115984e+18,3.9027408994082806e+18,6.682857603180162e+18,7.104026731594346e+18,5.06903453721333e+18,8.896111805043453e+18,5.004971937195486e+18,1.9210968169626179e+18,4.059884083379628e+17,7.270315136281585e+18,1.7948942907160934e+18,3.2790906320899727e+18,4.439278236827141e+18,4.158433534471204e+18,8.855983087741301e+18,5.01627018752264e+18,8.37350669111317e+18,1.3299320914479355e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6.596233947113755e+18,7.610178706128247e+18,8.860896762291065e+18,3.7995497162016445e+18,6.964364190371102e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1.7912335115394688e+18,8.932169310217679e+18,6.735970786746481e+18,4.85886692112589e+18,1.2634774541698043e+18,3.125057373075359e+18,3.660682771895823e+18,2.5772005507814426e+18,8.615665079170959e+18,4.490504735888271e+18,4.807514970999641e+18,1.0659812957023843e+18,2.5771214527422623e+18,5.883852617901379e+18,9.175344163031662e+18,1.4562966566993546e+18,5.980738429317174e+18,5.915472724616514e+18,6.145153360151653e+18,6.591116933294978e+16,4.763110196676929e+18,2.4323736679435633e+18,7.905963033295708e+18,4.229565097092518e+17,2.7109307308023747e+18,4.972586217134204e+18,8.54158702342014e+17,0.0,0.0,0.0,0.0,0.0
70,4.721269770518378e+18,9.028434517738599e+18,2.6550970643189315e+18,8.623589547448635e+18,1.6731219409313856e+18,5.695605985284021e+18,7.804457278762496e+18,5.23012816379073e+18,6.803916485837219e+18,2.1873592510107607e+18,6.027254653629219e+18,7.985347330073736e+17,7.490548768141313e+18,7.963315896783287e+18,9.776737694745975e+17,5.864051542650066e+18,7.483277890881329e+18,8.062052315505125e+18,2.3013066056477107e+17,2.2880431950849943e+18,8.483245308964056e+17,9.202922614908479e+17,2.0715702333661763e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,8.735499228491052e+17,6.461657154552219e+17,8.756741872247049e+18,5.286821130248826e+18,1.7530101602215672e+18,2.5313059940135245e+18,5.026168985810701e+18,5.187671167325592e+18,7.83471021572546e+18,2.3178453007179105e+18,7.988163944407122e+18,7.937764156848624e+18,2.5354374023489395e+17,7.607283076515923e+16,3.778941994551101e+18,4.35011864554323e+18,4.4892995726664786e+18,5.26571063386991e+18,5.362280174558343e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,4.3089518877368346e+17,3.3789234277517353e+18,7.504750322731149e+17,5.911528066231409e+18,4.1361758957668506e+18,5.752823369607941e+18,8.720356546147354e+18,6.992834454917262e+18,9.056358843396978e+18,8.007931848753504e+18,2.7364177542024924e+18,2.4180556727321267e+18,5.3983544399683117e+17,3.9212236987134874e+18,2.079917617517766e+18,6.008875969807236e+18,5.813966714850179e+17,3.285042815640222e+18,4.0917109410537626e+18,1.0271799256005006e+18,3.902291275396749e+18,5.393283539770521e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.4604784515923123e+18,2.041199710406008e+18,5.985909915097576e+18,3.4667311306811003e+18,1.9734195419733414e+18,1.896674833693969e+18,6.340938021801833e+18,7.575193210238075e+18,1.4750403113968932e+18,4.455078236259573e+18,8.443084013983195e+18,6.140638243969934e+18,6.185216681685127e+18,6.969042849656137e+18,5.315090015906351e+18,6.368098408848091e+18,2.374255520890943e+18,2.761798441024981e+18,5.150179720435198e+17,9.037462209544787e+18,8.449362277465849e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,9.062020605237715e+18,4.885340423596648e+18,4.20768595058234e+18,2.802591287035194e+18,7.55232761927096e+18,4.949193183549089e+18,1.2110677623742917e+18,5.400320538828415e+18,8.38438316311498e+18,1.0964421930754461e+18,4.5811481293498803e+18,7.269286898448691e+18,4.937169387357801e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2.8992818445677757e+18,2.763442769212504e+18,2.56912219232751e+18,8.724985585430509e+18,3.9953563059757435e+18,4.445829766234425e+18,4.2407898640448824e+18,2.126603412653901e+18,4.905184265122545e+18,2.879305307743679e+18,6.15103933958123e+18,9.026435337141935e+18,7.233086765331194e+18,8.562219499474374e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8.220628834069553e+18,3.9656626081539656e+18,6.857814885580371e+18,8.726026032905356e+18,7.763164167564636e+18,7.932676942317494e+18,3.662552238787996e+18,3.452641527639662e+17,2.544521117668988e+18,3.591308394335575e+18,8.017694088897305e+18,6.674976106730358e+18,4.19817253233136e+18,1.711798476374451e+18,6.481736893969973e+18,8.030975726028138e+18,5.979418231539885e+18,2.9289934875673175e+18,2.739841153051451e+18,1.291502375778386e+18,8.142120382310867e+18,1.6901374508641923e+18,5.178269202451966e+18,1.1410067460874973e+18,7.573145844101498e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,5.862319501074162e+18,2.0602141425740634e+18,3.8883068113435914e+18,8.413900547409386e+18,5.640767476147653e+18,8.943526259596463e+18,3.9987555302771814e+18,5.29910377737563e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,4.62107870856399e+18,6.062856967630445e+18,7.054901978242648e+18,3.0340008007744927e+18,5.359034008059275e+18,4.968886388521115e+18,6.029960169258539e+18,6.963541567341578e+18,2.2181772704366694e+18,3.623247878702596e+18,7.860832199421796e+18,3.091379036147999e+18,4.060015861447664e+18,2.8188006453646765e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.932505721732412e+18,1.6962902333643223e+18,4.97609209614083e+18,6.847038177551931e+18,7.859114800197135e+18,4.330516436300914e+18,7.737965880489571e+18,4.1940528620223324e+18,6.350930581622904e+18,1.8560433470053535e+18,1.643365741410949e+18,4.267963336997541e+17,2.378073594441308e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,8.902041728417828e+18,4.1939388746635873e+18,1.735820122081359e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,7.484735571910747e+18,6.002976549462388e+18,1.3763104081874813e+18,9.103962197170974e+18,3.41748432224296e+17,3.04073764910591e+18,1.9146783187885202e+18,9.132450558871685e+18,8.051167447735025e+18,8.426996857796865e+18,6.994616777164973e+18,5.164248930361251e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,6.314415315369895e+18,5.2698699847696e+18,2.4339509240531297e+18,1.8817678859561876e+18,1.2510436566667446e+18,5.312944117706929e+18,2.9047801807938616e+18,4.763628142336389e+18,2.507146756596723e+18,3.241382152303901e+18,4.372677851763605e+18,5.637368152688036e+18,5.319220271269259e+18,5.201072689729833e+18,2.827571465936209e+18,9.094202270073641e+18,9.137850407689658e+18,8.900491551797701e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,4.216732053987801e+17,3.8685957535166193e+18,5.31098766407306e+18,4.193558151517115e+18,5.313074613865198e+18,3.5505746766812436e+18,1.4984176262529712e+17,3.281149685562376e+18,8.132477560169741e+18,1.3233913909651167e+18,8.164731820005605e+18,5.610635965612407e+18,2.785961573952609e+18,2.6472046727017446e+17,5.476375718951301e+18,4.274333433373686e+18,8.350269577465489e+18,1.754559028124915e+18,7.217888759495324e+18,5.894141433383642e+18,4.900276324394562e+18,5.249976004611503e+18,4.804927197885211e+18,6.874338940075039e+18,4.169573320856531e+18,4.182999393417954e+17,3.591147061336289e+18,6.62365429332006e+17,7.088529774695643e+18,6.894389690456654e+18,6.505849882952175e+18,0.0
24,8.195494552504952e+18,2.445113395140921e+18,8.215360399401471e+18,2.525407807096312e+18,3.611072290048441e+18,4.999213261693643e+18,7.459543823196629e+18,7.747530129916988e+18,1.179142119284367e+18,5.343466277495194e+18,5.324647968311081e+18,4.124389627553189e+18,3.2269263405390863e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,4.28812896944429e+18,4.686788858858187e+18,2.2228007553347264e+17,3.058057172551918e+18,9.18419102761895e+18,2.7546149030277033e+18,2.215222587906643e+18,5.253921701711003e+18,2.0679928965172157e+17,3.136387254585282e+18,6.261990605792417e+17,6.84709521719501e+17,6.01023185368858e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,5.080696363884085e+18,6.74971979906729e+18,6.362043060205206e+18,5.908813856703383e+18,3.463494219994936e+18,5.232479233657467e+18,4.607578900784262e+17,7.653405922529046e+18,4.1343791103682473e+18,4.91074453382885e+18,5.76759573209876e+18,2.357166761638189e+18,1.5687253727108431e+18,1.6201624577423334e+18,9.129001073236663e+17,1.1411568305397985e+18,2.9391944015470126e+18,3.27460290820644e+18,4.742727904010809e+18,1.2135125079094182e+18,5.172682498706981e+18,7.606683744193983e+18,4.37454336363452e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,4.601756138525543e+18,3.6694113099691935e+18,6.709521548044654e+18,7.725679979289508e+18,7.508763773349782e+18,3.179420302230312e+18,2.951125466911884e+18,4.5965610616098867e+18,5.454873415627175e+18,1.0783236626526454e+18,4.708591412058142e+18,2.0219200945178903e+18,6.669390520203409e+17,1.1993064865737354e+18,5.192259301575853e+18,7.570849472859153e+18,4.589938864657874e+18,1.0565785171328352e+18,3.097652852633104e+18,1.2935604304995807e+18,5.284468440572885e+18,8.630398320021935e+18,6.546913557800291e+18,3.7217698601134833e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,7.427877235899429e+18,5.5823164404078e+18,2.053695794785401e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,6.098723657060665e+18,7.618413042860817e+18,1.773319598436722e+18,8.384797473236987e+18,3.9721348173000003e+18,5.24028697933295e+18,1.1762259484974774e+18,7.763236960469216e+18,2.981568818071422e+17,3.59098440849284e+17,4.970195734729932e+18,5.75334885094832e+18,8.227413151222138e+18,4.919662899961599e+18,2.6420883587780296e+18,4.975001703545683e+18,2.0246708033602353e+18,5.831397041894198e+16,8.102065943999576e+18,7.939042832681648e+18,4.662055567167278e+18,7.738397815833995e+18,2.4607254154932166e+17,7.922794076426591e+18,8.400672912173835e+18,2.02960300817609e+18,6.50825866258373e+18,2.532422174379397e+17,3.440536333074276e+17,2.5569343438995855e+18,0.0,0.0
