11,7.428305711215411e+16,8.571231727412838e+16,2.2462763139439e+17,5.433968141585613e+16,6968753015226368.0,0.0,0.0,2.295871761599693e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2.4434809742903214e+18,1.1369987895302554e+18,1.742623125687763e+18,8.422885790391992e+17,0.0,0.0,0.0,2.3666078972798566e+17,1.5637453656712806e+18,6.076676410787758e+17,1.1043496163771679e+18,6.366600533062451e+16,0.0,0.0,0.0,1.1461468121726976e+16,4.165168230354125e+17,2.1964856170748314e+17,4.560918886513377e+17,4.207818973590323e+16,0.0,0.0,0.0,8.78622490534871e+16,9.239006542445937e+17,4.663444222634885e+17,1.8883732875541217e+18,1.1318815077957632e+17,0.0,0.0,0.0,0.0,8.182751076496179e+17,2.5697687839126323e+17,1.0859911394476687e+18,3.714477984632013e+16,0.0,0.0,0.0,1.2522337928740864e+17,2.707926543111291e+17,2.4078765200402022e+17,3.397272745489203e+17,4.275879602343117e+16,0.0,0.0,0.0,5.03701910365143e+16,2.0486098930735514e+17,2.8223362255395226e+17,3.6275791998222336e+17,0.0,1.2616437226222387e+17,2118735015968768.0,1.978438889190195e+16,1.79758571909546e+17,3.706698939865498e+16,3.033341268643021e+17,2.110494358854697e+17,0.0,6.32140845767721e+16,1.9197874600411136e+16,2.99333987598336e+16,2.778661218502574e+17,5190776141119488.0,1.2626990819862118e+17,1.7924769413962138e+17,4081020479471616.0,4.635573234958336e+16,0.0,0.0,1.485650490724188e+17
12,3.456712344086774e+17,4.6342027108941824e+17,2.5767530879306957e+17,1.7024567461543936e+16,1.0139533022593024e+16,0.0,0.0,1.7186973059907584e+17,3.905618632192819e+16,9.659561837330432e+16,2.979554104705024e+16,0.0,0.0,0.0,0.0,6.17209349013504e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194274755402793e+17,2.053579685631099e+17,1.1456272929285734e+17,6.721236412189901e+16,0.0,0.0,0.0,0.0,7.330093553051238e+16,1.3144977190158336e+16,0.0,2.859078339316941e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,4.29441968766976e+16,1.4877773585291674e+17,1.1869953012321485e+17,6.697712876309709e+16,0.0,0.0,1.1257331547373568e+16,5.898282023570637e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,976495174483968.0,1.4614703402437837e+17,7.00015201788887e+16,1.1463448101650432e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.323067408618619e+18,1.0462211166762435e+18,2.318173207485481e+18,6.617568786566349e+17,0.0,0.0,0.0,0.0,1.0878189400898929e+18,7.51883228310143e+17,9.039625914228408e+17,0.0,0.0,0.0,0.0,4.596447371381965e+16,8.553376517571215e+17,4.5058495030388326e+17,8.839652924121416e+17,1.1573120091553792e+17,7.763298557414605e+16,0.0,0.0,1.9601966168958566e+17,1.384518648151933e+18,1.3234079293190963e+18,1.5080979826779095e+18,5.4777404725814886e+17,0.0,0.0,0.0,0.0,9.092627185050583e+17,1.1955060366272102e+17,8.95699555381674e+17,4.343490805718057e+17,0.0,0.0,0.0,2.877150316157993e+17,3.4008416915134874e+17,2.121193981382492e+17,4.394745571038986e+17,1.6453427005489152e+17,0.0,0.0,0.0,1.2359043272146944e+17,5.500281491743048e+17,3.2072427764711424e+17,6.084321452574638e+17,4.4734936246124544e+17,3285324100796416.0,0.0,0.0,2.6315755966850662e+17,2.3298766497696973e+17,2.4268468751905587e+17,3.476781180072755e+17,7.342287824198042e+16,0.0,0.0,0.0,7.87857977460654e+16,7.2061614127317e+16,2.8018439057781555e+17,3.183366537876603e+17,422811613003776.0,5.826938321816781e+16,0.0,0.0,2.6319825877860352e+17
40,2.2801536415852134e+17,1.674052495338373e+17,1.920670548266844e+17,3.530083227454669e+16,5.681635712722534e+16,0.0,3.076623372071731e+16,2.7098037874170266e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2.8301107691803116e+18,7.544068136543191e+17,2.5992584073240904e+18,5.1726259958736486e+17,0.0,1.8943430859371315e+17,0.0,0.0,2.191025270532604e+18,1.4900648924707553e+18,1.7922047779086008e+18,7.300514628679762e+17,0.0,1.4405450233544704e+16,0.0,0.0,5.95956124256043e+17,6.63962911298814e+17,2.0003766887849656e+18,1.256788004396073e+17,0.0,0.0,0.0,3.0557259509950054e+17,1.603293561971802e+18,6.333101763838607e+17,1.4940664276010926e+18,6.568631585598341e+17,0.0,0.0,0.0,0.0,1.6412166800864707e+18,3.077824760323768e+17,1.1590145857311212e+18,0.0,0.0,0.0,0.0,0.0,7.355465471056937e+17,1.695969885248553e+17,7.765397765630198e+17,1.3131481973417574e+17,1.5503454113051443e+17,0.0,0.0,4.739745175641784e+17,1.1313726572504023e+18,5.255466637884129e+17,9.587914567288095e+17,1.73365049232982e+17,2.614627827533742e+17,0.0,0.0,0.0,2.938038005929083e+17,5.79042268166488e+17,9.05717480700248e+17,1.0043129045660467e+17,9.476848774597837e+16,0.0,0.0,1.0991341001506816e+17,2.8609052036562944e+17,3.560572212446495e+17,5.935872264539996e+17,0.0,0.0,0.0,0.0,5.848984045349765e+17
23,1.7019936971402772e+18,1.0422074869180006e+18,1.7836841125491507e+18,4.298056580076667e+17,0.0,0.0,0.0,0.0,5.498506467658957e+17,7.085984791815782e+17,7.055750283636244e+17,1.9238314723980083e+17,0.0,0.0,0.0,1.727990069031076e+17,1.7300186679843226e+17,0.0,5.670141950741709e+17,9.244260833637171e+16,0.0,0.0,0.0,4.976306304948634e+16,6.252956299705713e+17,2.5883854055564902e+17,8.14523367817216e+17,0.0,0.0,0.0,0.0,0.0,2.935889491488932e+17,4.5407528124678144e+17,3.62689166145749e+17,0.0,0.0,0.0,0.0,1.1093324999950336e+17,3.075486708976845e+16,2.382474021867356e+17,1.23406642480939e+17,1.2375017114514227e+17,0.0,0.0,0.0,9.732442278382797e+16,3.360247378618614e+17,9.052293834368614e+16,2.649681289019392e+17,3610797259358208.0,6545098514890752.0,0.0,0.0,3.803849382114099e+16,6.922352980289126e+16,2.1921612722025267e+17,2.360119919682519e+17,7.311760055651533e+16,0.0,0.0,4.287137570619392e+16,0.0,0.0,1.0265750944507494e+17,1.9675528650817536e+16,0.0,5285473727545344.0,0.0,0.0,0.0
72,1.7012280247304847e+18,8.89290158505984e+16,1.747720873910993e+18,0.0,0.0,0.0,0.0,1.1608124075016192e+17,5.687648237440205e+17,2.7821947739963392e+17,1.0671640644063068e+18,2.8009476320028262e+17,0.0,0.0,0.0,1.69911895526998e+17,2.1092898782262067e+17,1.5802739460145152e+17,2.062898390273884e+17,0.0,4.145644597516698e+16,0.0,0.0,0.0,5.299491427057664e+17,3.580002644493599e+17,7.155867002098156e+17,5.233450721424179e+16,0.0,0.0,0.0,1.69716938371498e+17,1.3049112231621427e+17,4.441571709681664e+17,4.0652868761000346e+17,0.0,0.0,0.0,0.0,5.236355751403848e+17,2.3589736358608896e+16,9.851519387670938e+16,1.43528564262699e+17,4.437945039296922e+16,0.0,0.0,0.0,5812567146496000.0,8.904286684368077e+16,2.0043425241471386e+17,3.407938695473398e+17,7.73552643988521e+16,8.322681969993318e+16,0.0,0.0,0.0,4.758492192492749e+16,1.817390844089467e+17,7.069405788556493e+16,1.3346609798578176e+16,0.0,0.0,0.0,0.0,7891708738011136.0,1.125729181892608e+16,1.0868118389784576e+16,9676958602362880.0,0.0,0.0,0.0,6522586443808768.0
79,2.1818805378351104e+16,5.357516435226624e+16,5.182069598165402e+16,3729183201034240.0,0.0,0.0,0.0,813427077414912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,5.629249395317801e+17,0.0,9.762288177921393e+17,2264078051442688.0,0.0,0.0,0.0,9.05984696385536e+16,5.4292011573837824e+17,3.1442311394728346e+17,4.177653184887521e+17,2.554424068354867e+16,3.2970278652031795e+17,0.0,0.0,7.971336465311334e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9105509181227008e+17,2.4221407936249856e+17,6.610900935738655e+17,1.9327936947552256e+17,2.0778230580301005e+17,0.0,0.0,1.690153296938926e+17,2.013670677717975e+17,2.342221931966628e+17,2.020766994483118e+17,1.5256000860782592e+16,0.0,0.0,0.0,6.513512036905779e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
