11,-18,-97,-53,-12,39,-115,41,-98,9,-107,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,123,37,46,69,-33,-9,20,62,-127,25,-32,43,-84,30,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-18,39,-26,-7,-122,-23,-67,-109,-70,-89,-90,53,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,49,49,-50,-12,122,67,110,-11,-83,-57,-114,40,79,-17,58,125,-28,-53,15,1,69,-88,-72,0,0,0,0,0,0,0,0
81,-20,-76,95,-96,20,18,-13,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-23,-30,81,-120,-16,101,-62,-7,30,-69,113,12,56,71,2,-82,-40,-126,5,36,-78,69,126,-42,108,-64,87,39,101,-30,95,37
40,82,-91,80,109,8,23,118,-114,37,-38,38,-6,70,80,83,99,-80,-82,-5,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-42,-102,-104,-7,123,-29,48,-83,-47,124,119,112,15,-124,64,53,58,-78,74,-51,27,15,74,7,0,0,0,0,0,0,0,0
23,4,87,-9,-123,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,120,19,50,-76,77,-109,-48,-120,-94,-82,81,-26,-63,18,113,-92,47,52,-47,-74,0,0,0,0,0,0,0,0,0,0,0,0
79,114,118,72,59,93,-108,-88,-63,-8,-61,95,24,2,-1,-44,-17,99,-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-42,69,-79,74,-14,-103,106,22,44,37,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,49,-3,11,-114,-48,-50,-67,-48,-104,119,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,-86,93,-31,77,-109,-23,124,-45,-72,81,-84,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-9,-60,65,-52,87,52,73,54,-38,-99,-76,102,-82,-106,40,-94,17,-114,-75,35,-25,-88,-55,65,15,-110,2,118,-82,0,0,0
69,-62,-85,88,-21,-19,46,43,-49,93,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-104,54,47,-70,16,65,93,94,107,-58,56,-102,-107,-3,70,-10,-41,-48,-48,18,48,0,0,0,0,0,0,0,0,0,0,0
45,-21,-20,106,-80,-128,-73,-2,-66,-16,72,-15,-52,15,5,-67,117,6,-58,1,-48,127,-96,-34,-85,-1,37,75,-119,99,86,-24,72
33,48,-13,90,79,-46,89,-122,26,45,-45,-19,110,98,58,125,-84,10,56,78,125,-102,32,-114,-33,-112,87,111,-17,-63,-78,0,0
15,-97,-24,80,-68,20,-33,-102,-71,51,-85,-34,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-9,-26,-10,-101,-34,34,-112,-54,-70,11,86,98,-42,-27,14,-118,126,71,-103,12,-46,19,-86,87,0,0,0,0,0,0,0,0
24,-76,24,73,58,105,75,-61,49,34,-83,-84,43,-79,37,-24,26,91,40,-31,84,-100,49,0,0,0,0,0,0,0,0,0,0
25,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-54,-84,83,112,-98,-52,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,17,102,-69,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,16,-67,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,20,117,90,-68,72,64,-87,-83,26,-32,-47,-5,-4,-3,95,-72,-124,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-38,-116,107,-96,29,104,80,10,-25,44,-35,-4,-51,-118,-37,-71,47,-104,56,33,113,-77,0,0,0,0,0,0,0,0,0,0
50,63,56,79,-101,-87,113,-10,-127,4,-106,-18,-75,106,-2,-82,91,85,9,-43,46,22,46,72,45,-4,37,88,74,3,108,-3,47
22,-76,73,21,-38,38,115,-9,89,-116,92,10,-5,106,117,-20,-45,-103,-124,118,-54,-29,-77,124,12,62,-56,-99,55,36,-110,-49,39
4,-117,-90,54,56,-33,115,4,45,-123,-17,126,4,-32,34,31,-4,-10,-50,-62,78,52,125,-36,49,109,50,-70,89,0,0,0,0
32,16,-70,-124,83,-41,-11,-42,53,62,-121,18,-104,-19,-110,-5,-39,79,-93,108,-68,-30,120,0,0,0,0,0,0,0,0,0,0
77,-11,110,121,-25,116,98,-68,-44,99,-92,9,53,-14,56,-38,37,-28,-86,-57,119,-39,-17,-19,-82,-68,120,60,-43,0,0,0,0
91,-92,49,-57,4,-16,-52,79,-88,25,-55,113,-41,-84,-62,22,-89,82,-5,58,112,75,-10,0,0,0,0,0,0,0,0,0,0
42,96,69,43,-91,29,42,47,45,-4,61,-109,17,-108,110,-73,-23,-76,-6,54,-3,-78,-27,-27,-52,60,-35,0,0,0,0,0,0
13,-31,-106,28,-80,41,13,88,-82,25,6,-91,71,68,123,-109,-123,-8,-88,-37,-42,-104,-31,-29,78,-95,-107,-90,-52,0,0,0,0
41,-24,113,-112,-101,-33,32,-7,-75,38,-122,28,-115,5,6,-23,-56,115,92,58,86,-45,-21,-54,77,16,74,50,0,0,0,0,0
55,90,-122,-101,-120,77,-107,6,108,-61,-80,0,116,-53,5,93,-58,43,-21,10,-12,97,118,-14,21,25,-54,-79,45,96,56,0,0
