inputName,text,data,bss
values_11,544,1332,654
values_19,532,20,14
values_12,544,210,104
values_38,544,506,248
values_81,544,1332,654
values_5,544,1056,518
values_40,532,20,14
values_70,544,1332,654
values_23,544,1190,584
values_72,544,42,24
values_79,544,156,78
values_78,544,812,398
values_87,544,110,56
values_6,544,1190,584
values_68,544,210,104
values_69,544,342,168
values_1,544,600,294
values_45,544,812,398
values_33,544,156,78
values_15,544,42,24
values_93,544,1332,654
values_24,544,506,248
values_25,544,812,398
values_26,544,702,344
values_48,544,420,206
values_71,532,20,14
values_76,544,342,168
values_7,544,272,134
values_50,544,420,206
values_22,544,110,56
values_4,544,600,294
values_32,544,1190,584
values_77,544,1332,654
values_91,544,930,456
values_42,544,1332,654
values_13,544,156,78
values_41,544,812,398
values_55,544,1332,654
values_31,544,342,168
values_66,544,42,24
values_65,544,420,206
values_62,544,600,294
values_21,544,210,104
values_95,544,702,344
values_84,544,342,168
values_58,544,272,134
values_64,544,930,456
values_83,544,42,24
values_94,544,110,56
values_0,544,110,56
values_99,544,702,344
values_96,544,156,78
values_67,544,702,344
values_61,544,702,344
values_43,544,272,134
values_2,544,702,344
values_54,544,110,56
values_30,544,812,398
values_59,544,156,78
values_85,544,702,344
values_74,544,812,398
values_90,544,110,56
values_18,544,420,206
values_52,544,1190,584
values_44,544,1332,654
values_17,544,210,104
values_36,544,600,294
values_49,532,20,14
values_86,544,1332,654
values_37,544,1332,654
values_56,544,600,294
values_63,554,72,38
values_35,544,812,398
values_97,544,156,78
values_75,544,210,104
values_57,544,42,24
values_88,544,110,56
values_10,544,812,398
values_53,544,272,134
values_8,544,110,56
values_39,544,156,78
values_47,544,1332,654
values_60,544,702,344
values_89,544,1056,518
values_51,544,272,134
values_14,544,1332,654
values_28,554,72,38
values_16,544,600,294
values_34,544,272,134
values_82,544,600,294
values_46,554,72,38
values_27,544,272,134
values_20,544,600,294
values_9,544,1332,654
values_92,554,72,38
values_3,544,272,134
values_98,544,156,78
values_29,554,72,38
values_80,544,1190,584
values_73,544,1190,584
