11,1656046526,884811796,400281469,1740157861,-1333825310,1274437390,-1188919747,-1887644503,1310062495,2077349472,794202777,-1400414695,876968134,968411117,1814161109,1263567606,16428052,-1797392156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,431929326,-89912824,-557352674,979228562,-607074077,-2131795998,-124325683,-1033933579,-558381786,1130725,1298978316,233369060,-2013823987,974688839,-1335199263,562061382,-1702027416,1179755378,1090166231,1874959233,-1321701884,987887303,0,0,0,0,0,0,0,0,0,0
12,-426821508,1509560034,-1863050073,629000609,-1972707889,1961585179,764651017,-1918003002,-2147419881,-1570500401,-1600811606,1374118999,-340132454,2067181055,-1022767821,1061835736,1501126729,-992323728,897082764,1543163470,-697074487,-1252811680,132383449,1553863837,557566718,463218219,402426258,0,0,0,0,0
38,-1568567799,1911219571,1970677378,-1297869982,1802463176,1621889954,2117646307,-65629246,-1624345813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-573177455,-1565460673,2051623301,-1125622400,-866588994,-1552363127,583935805,798652667,174783589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-879197302,-1103734862,-405377485,2047929442,-2016474110,-1093197021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1401124618,-1182357313,1090828521,-1986588811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-71515770,-399923325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,381022071,862971669,-1561594167,-1001496086,-1284263355,-2002154560,-1672993707,931153594,725784113,1934248410,43614661,-953380554,1345841116,-603213205,-647064404,-153609659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,979961150,1424646750,-1554992578,1199394264,-1598155370,-852879310,-1807437790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1899794849,888325367,-343599562,-575068059,259742221,1759195957,-469263763,504848206,-1310123471,908864874,1560222150,162179563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,723738790,757028932,-1742422211,131982465,-321892371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1413971139,1034932666,1940068713,-1934396682,346254911,-1196940559,-1117226864,-1226147218,-245960203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,-1465763395,-389201775,-757324233,1164746969,-1017684067,-1260423153,-2066271571,779067782,1388378165,174720381,1542663408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1581484929,-347387150,-267401271,-943930083,-714949074,-940449872,-913165888,1566220141,653799706,177351849,-1606670054,-1805953567,96926928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1297980555,1878045165,-1398021887,580341969,1923895697,-595391384,-77562500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,492808266,-1548895626,-1208994794,1018926809,972012537,-276949587,196095413,945589799,-794091199,1913183444,-182187243,797747243,413103675,-292234936,1673939646,753000597,1008597698,2022903289,1473281818,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2035408108,-1003059092,1045222838,-1190116751,-1118927826,1720458679,-886405248,-1806805281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1776740670,-341889732,300662674,2072060178,-583236674,864145071,1897045784,-1561404023,2007619668,-753688922,-1114952096,944974512,-11237592,66145204,-232706366,-1668997509,-1414579278,987541713,-454854174,1285501733,-1562225456,-1966318728,393409952,-746628072,-1030165633,-676199558,683891827,1211483002,0,0,0,0
15,-1411608723,965784798,-718143925,676539970,396532185,-1215839635,416141920,-1108053037,-877329406,-1922044743,1100529631,-1448906662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-705631521,774209782,1801070203,931214736,1758508634,1138295547,1105813581,-1584830054,-1801799182,-611648268,1731731491,968556634,-1239053108,-1664941164,-1487851087,-228376478,1209499787,1968905760,-1722160155,581122685,-1616239667,-1027481014,-105631966,-1519986034,0,0,0,0,0,0,0,0
24,-914776660,1847415366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-336936228,-436318812,55528229,-1051338435,1010187102,2072334793,1159288156,1559728279,-1310843134,1639282837,347425573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1053688064,-401178109,-1648509057,497524562,-170288284,-925125309,811342862,-1581393880,-909146846,-1067055490,1720941996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-2028848645,-453011749,767592698,-851820073,-451569522,410737609,-1855974917,2050207488,619324107,-1997575384,-325242705,-29475114,1916822813,-779060560,1605507891,281333618,247387569,-5927979,-220520357,-651929179,1411509502,335465301,1411756795,-1886132281,-1455206545,-959434674,-851566520,927546423,-1819755125,-343483276,0,0
71,-522085648,-198221599,1198364699,431031557,1732861764,1817421206,-1494117869,-2140387424,2072117418,17225717,2099842877,-145547270,-1303870970,-194594644,-1224720403,820975987,200733921,-1435649961,396613420,-75076720,-665313818,0,0,0,0,0,0,0,0,0,0,0
76,-1056367074,-936481363,700532835,413418997,-220957402,-922509252,-1113350367,-2000849035,-1377589372,-1268685913,-1629420009,-235855977,1182397048,-1452028451,-441266947,-440661940,762318466,-1141900241,648778353,-43057152,1477866068,216652209,-932086605,-1546917979,708368597,0,0,0,0,0,0,0
7,-907840607,-502874096,1914485540,737043081,380641874,1962975828,-787861038,1499825491,454056672,1911489396,-1574499958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-2079150647,-1519813495,814909736,-1257922431,962243686,168214942,-1910366049,739963348,-934266307,-281975868,-883495173,1632107723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,258976444,-1553201555,-219680922,210934894,-700913829,-379354301,2141101978,-39629823,1404938558,261019896,-619728571,-1847462928,-449337682,-1366109474,-991401227,-1417635785,526751512,1033902048,838307038,408421405,-1581883179,-1740940054,928619400,-1585587169,-1912894915,-550127531,-1917895571,1292173727,0,0,0,0
4,1854530261,-1233771405,-1767410515,898938659,530876380,1453715790,897978024,-1330637763,-1292048103,167117408,1215511021,2142914676,271643253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,895347787,-845240482,1143941339,132431292,810175996,-450089760,-830374105,450972558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
