11,-21,-24,83,115,4,89,69,5,-100,65,29,71,29,110,8,97,-54,69,-112,-1,84,22,5,0,0,0,0,0,0,0,0,0
19,-30,56,114,-127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-127,-93,101,-106,-30,111,69,110,-72,104,34,-20,-77,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,48,-116,-98,-50,-25,-86,6,-110,-33,-70,123,104,-32,-54,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-82,47,7,126,4,37,126,-110,-75,-121,-25,-36,85,-94,-51,67,-18,-45,-5,-99,-91,-87,88,-46,-18,-72,-84,0,0,0,0,0
5,55,116,105,106,-86,-23,-122,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,124,3,-108,53,-80,105,-90,-108,19,-111,-127,-24,-69,-28,34,-54,100,105,34,-67,24,-52,-96,0,0,0,0,0,0,0,0,0
70,-18,114,-60,-84,42,-22,51,2,-115,33,-118,-56,33,22,-28,102,31,49,-30,-83,112,85,102,20,-99,0,0,0,0,0,0,0
23,67,116,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,105,92,49,106,34,-41,-63,-99,-8,123,-58,-23,99,-47,-51,51,-24,25,-106,0,110,61,0,0,0,0,0,0,0,0,0,0
79,26,-33,-48,111,-59,50,29,-20,108,-102,-32,113,-117,41,127,-86,-45,40,-18,20,108,-15,101,-1,10,51,-73,-67,-124,0,0,0
78,-97,-65,82,-56,-89,21,108,65,-60,-67,-27,6,-48,39,-69,123,-54,-78,-72,15,-20,90,51,92,107,0,0,0,0,0,0,0
87,123,-21,-42,-15,-113,6,-27,-81,73,-127,66,115,105,-79,-68,-83,-79,-5,-96,120,-37,5,-92,119,-56,0,0,0,0,0,0,0
6,-47,-45,81,60,110,83,-112,-127,53,77,-116,-21,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-87,61,114,123,28,119,-76,-18,-23,-74,-20,101,107,44,31,78,89,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-31,-39,-9,59,53,-61,-20,7,-71,-14,-127,85,-75,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-87,54,16,65,-43,-24,86,71,-94,92,-90,-79,-51,-115,-25,68,11,-72,18,76,-59,25,119,67,59,-2,-37,77,-23,8,-21,38
45,-76,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
