11,-1109113889,-955908225,1503939740,1576243082,453388652,-1324402635,764193698,-542091117,-118496593,1370645628,-1005111566,1784173060,615036436,2081442792,1887078803,-1113519379,-765663833,1639909003,1775506855,-1056579242,-1412465050,825912028,-974558448,624637428,1301732229,1547688237,-1057030078,438556016,922731504,739442518,0,0
19,1911283679,312322817,125898566,-10708179,-528366496,-2046131259,-226616563,201000114,341246391,-1698685509,364219953,-1622424401,1471084505,-1890407599,-2037767406,-222527954,-434078912,1453335845,748093089,505639282,-1857463591,1496168868,-1965291057,-1526524600,-729850639,1567799913,-584512171,571998514,-314903354,-219775928,0,0
12,-2101950113,-477262322,482094241,584154860,-1043219125,431158793,-772187308,1904174399,-792300251,-2088722200,-414881744,-1277776256,-1667496168,-164331159,739755465,-427439327,1908713405,-651412266,-677213164,-711434077,-1560021586,-79749820,440347011,-822412988,-251955305,526111135,2133181218,682323273,-597045066,-1827703758,0,0
38,76225968,226172843,-1990857167,-731219603,-1503051577,268471930,-808241875,-1213516295,-1347837961,-263690667,1422419829,-945276017,-1798314730,-268642540,832739314,-506815826,-696310202,-143340823,-904910269,-1863906938,-1592309113,-1020490856,1115563698,810304604,637750390,0,0,0,0,0,0,0
81,-1878646392,-2088315250,1749868073,-2042336175,-1338718509,-1610862815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-1280896059,-1346242240,-557984585,794419806,16134279,-557231510,1059886472,-1997235571,2124550283,719839762,-1792718357,-1702301389,-2116512395,2128245709,1472830532,-1028136638,1594947058,1247253466,765022753,-10819504,-1084429087,508136681,-1956900238,2046213689,-312418949,0,0,0,0,0,0,0
40,1552396627,1392822797,-249901737,738800803,977842717,1232119437,252296279,633684376,-813968063,-696751778,-2127823729,-1484824972,1049899127,-633981619,-183690570,-1147030205,28687271,-619910884,520722794,1883394390,1852334684,1816128382,1851351952,-1660969622,-495080478,-1550183832,1829299819,-514649096,0,0,0,0
70,-1813039974,608018518,-823671894,1197883179,-1656195124,-1108368073,-744283996,-1898538209,1408553413,-1260865574,-1403932998,-1850292094,-2077591980,-315880196,-288820010,-50642676,606720394,404493672,-253251883,1457858986,-2112711838,743869872,1355113904,585404836,246409740,0,0,0,0,0,0,0
23,-240193037,650998326,1898341335,2116530116,357346308,-2135321971,625438637,716061498,899207538,1693388291,-1074733534,1872009151,-1580307322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,80205055,-1467540764,544159535,-142112792,1118068671,1876818936,373635570,2145484220,1029692869,2029678738,1330838073,-1659812513,-1711707157,-1975314215,-329413973,-1086730324,1161199669,-1145719722,538744471,771683593,2104517839,-1064153342,-1399355280,-1972692058,688908000,0,0,0,0,0,0,0
79,394922518,-498159002,827567587,1639146886,912225926,-1975162022,-867172585,2139835980,911045337,1641485259,-277834401,2061578942,-653986884,-1387520448,1454033404,-1302304375,-116991765,909354184,1309441518,-405933687,-1261800798,-751999630,1455077778,-214024309,-1994969390,0,0,0,0,0,0,0
78,1502365460,2011587648,-1371596753,-990247908,1544350351,-1014053402,-1544960627,-1628656871,-1301206386,581661120,-1745863929,1125397159,516704737,1525402558,918103904,669593025,-584619454,1546391982,-463119663,-1287305898,-1361474003,291335003,-1901518651,-546900286,338571905,0,0,0,0,0,0,0
87,-266402018,183123250,-1819003041,-1346013262,191601338,-444105733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
