11,73,31,-58,-20,-116,105,-35,9,98,15,72,103,20,-35,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,124,-82,-56,-55,6,105,-13,75,18,-40,-77,-27,-102,5,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,88,86,-74,-128,-69,66,-6,58,-17,103,9,-76,-117,-36,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,14,125,31,115,26,3,28,-29,104,8,-54,84,122,-70,43,-125,74,-69,-8,60,-86,-4,0,0,0,0,0,0,0,0,0,0
81,25,61,41,66,-24,19,-126,89,-126,-88,102,42,-110,85,-125,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,28,-66,-85,64,-80,-9,-55,-110,99,-51,22,117,-93,92,47,78,-84,24,-120,-36,83,-44,101,44,0,0,0,0,0,0,0,0
40,-24,-8,122,-56,87,-49,20,52,-42,97,-47,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,6,40,-95,35,113,-11,-14,-42,-89,81,6,30,31,-10,-17,15,-111,-84,109,-114,106,-76,0,0,0,0,0,0,0,0,0,0
23,-76,-94,-83,85,70,94,77,-79,-69,92,10,-76,66,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-31,-26,-44,57,66,-123,-24,88,9,101,-87,-53,-124,-90,-96,-121,50,-112,-51,93,-48,-81,0,0,0,0,0,0,0,0,0,0
79,104,-40,74,-21,-102,-109,50,-93,10,-79,73,118,-33,-20,69,6,-37,-99,-43,-39,39,-9,0,0,0,0,0,0,0,0,0,0
78,0,70,-89,-118,-116,-84,-97,-57,-60,-26,-13,-47,50,-10,62,-46,23,35,10,-112,-59,-8,0,0,0,0,0,0,0,0,0,0
87,-64,84,-36,-100,31,-69,65,-128,100,-114,-64,20,95,-112,-49,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,46,95,114,116,70,27,47,94,-93,-9,-91,41,-95,99,116,-46,126,80,114,-51,21,-97,-110,-89,61,0,0,0,0,0,0,0
68,-84,71,-51,125,-70,-58,51,-85,-73,-7,-71,77,-80,-118,-56,-81,-13,76,121,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-97,66,-76,37,113,95,117,-64,95,-84,34,57,-116,-75,-17,68,25,-25,125,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-68,36,54,-126,63,23,-10,8,-29,-33,79,-94,-127,-14,-39,56,26,-96,84,-65,98,-76,3,34,0,0,0,0,0,0,0
45,-36,-91,112,-85,63,55,86,-18,41,9,45,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-121,18,-58,62,98,68,-56,29,-55,-85,-41,-1,91,-95,81,-73,72,28,82,-58,-78,-58,0,0,0,0,0,0,0,0,0,0
15,99,67,-111,21,103,90,30,-31,31,-3,-14,19,103,65,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-62,25,-30,-9,-98,-54,52,-113,8,-101,-4,5,-74,107,-20,-84,-92,-21,-18,102,-101,-121,104,-118,101,49,21,45,-4,-31,0,0
24,58,38,116,19,-46,39,-7,97,60,19,-3,3,65,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-117,-118,104,-54,9,-70,83,111,-21,-86,37,-21,-82,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-90,39,85,-87,-127,96,-18,60,-11,15,-49,-12,-17,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-33,-77,-118,-52,-9,-39,83,21,-8,85,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-89,-117,-31,101,-76,-113,113,-126,60,81,68,2,87,-121,60,68,118,122,74,-46,66,-93,0,0,0,0,0,0,0,0,0,0
76,40,64,14,-51,-56,-87,98,-28,48,-126,107,118,97,-120,90,44,105,-11,106,118,-79,82,0,0,0,0,0,0,0,0,0,0
7,-11,-34,-33,13,-122,103,-95,-123,-7,45,71,31,48,-84,99,67,14,73,-61,-17,-111,-60,5,-101,-61,0,0,0,0,0,0,0
50,110,-67,25,34,59,7,56,0,-93,-31,-13,-118,-107,38,80,90,-71,13,40,43,10,0,0,0,0,0,0,0,0,0,0,0
22,74,97,4,-107,-15,-87,-29,-80,-101,-43,49,-92,102,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,67,69,92,107,88,10,-46,-18,-105,-65,-50,103,-128,-38,-18,65,68,-89,26,-18,-47,112,-124,112,-93,0,0,0,0,0,0,0
32,-38,116,-7,86,45,-48,1,-55,8,-19,127,8,127,-40,94,-55,-107,36,114,-115,-24,79,0,0,0,0,0,0,0,0,0,0
77,-2,-63,-47,-18,-60,98,-92,-120,56,76,90,30,-112,-112,-82,-89,72,-106,-30,100,-60,-110,0,0,0,0,0,0,0,0,0,0
91,96,-61,-24,-51,-9,-64,-97,3,104,-110,15,-100,-106,-66,36,-120,21,-120,42,-115,53,122,-56,-80,20,70,121,48,89,86,0,0
42,8,100,-59,-126,87,46,-81,125,-119,88,29,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,-84,-58,-87,35,-33,30,68,34,62,-45,100,-76,-45,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-47,-104,-123,-87,86,-45,-74,120,-69,48,-52,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-35,119,-36,32,-92,-100,104,-4,-125,-12,10,-74,-82,-109,102,-24,125,-91,109,-102,-80,0,0,0,0,0,0,0,0,0,0,0
31,41,96,-97,-105,-37,83,73,93,1,-87,120,1,-60,-101,85,-24,77,66,-125,119,-24,50,0,0,0,0,0,0,0,0,0,0
66,33,44,60,80,-71,42,-32,15,-94,86,-29,-66,-64,49,101,-58,-97,-93,64,0,0,0,0,0,0,0,0,0,0,0,0,0
