11,41,-7,-108,48,-91,-18,-36,98,-36,-12,109,-122,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-91,33,83,3,34,-68,92,42,37,-122,-111,-109,-102,-57,14,119,-51,22,-60,9,121,-114,21,-106,9,-117,0,0,0,0,0,0
12,27,-103,72,23,-26,25,49,-30,-72,-126,27,97,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,40,-106,6,62,-56,112,33,110,-82,34,-45,-38,57,-44,-103,-49,107,95,45,18,5,-18,99,0,0,0,0,0,0,0,0,0
81,-36,104,-126,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,40,-122,-15,-39,97,-78,-8,83,16,63,80,93,-57,-111,93,84,62,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-110,70,18,35,-128,-37,55,-50,84,-19,69,101,8,-26,20,25,-100,37,-22,48,0,0,0,0,0,0,0,0,0,0,0,0
70,-72,17,-73,-116,84,58,98,-87,-63,-79,-113,110,-90,116,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,42,68,-98,-106,-22,-79,23,65,-10,-124,-26,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-61,6,-24,64,108,120,112,61,-85,-113,-64,78,-83,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,29,-100,103,-106,-76,42,-78,68,-61,123,-75,-118,13,-19,-2,-119,33,-84,15,96,90,119,-94,-79,111,-121,-82,3,103,-118,12,0
78,-127,-6,-61,-53,59,-124,16,79,122,-75,-56,-26,-96,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,50,-13,-80,-28,82,32,-85,-121,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,75,-42,-64,-68,79,-128,74,28,83,-68,57,-83,14,37,-15,-61,126,102,100,-29,-36,44,-87,-73,-71,-123,-4,0,0,0,0,0
68,-82,-42,32,-48,-30,-48,-71,-23,52,-29,48,77,72,-21,-94,-125,-47,5,79,101,-115,-94,0,0,0,0,0,0,0,0,0,0
69,-109,-66,-85,99,80,45,41,-23,55,-118,10,65,125,-112,8,-127,84,-91,-83,-102,42,-112,-37,127,127,-4,-98,-96,-91,1,0,0
1,-24,-11,10,-57,-46,-93,118,83,125,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,94,119,45,10,0,84,-37,89,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,54,94,119,-82,-103,112,-117,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-68,125,-106,-7,19,12,-61,24,-117,-83,-92,-81,0,123,-59,28,98,120,-26,-52,-34,65,75,118,-34,11,0,0,0,0,0,0
93,105,-1,84,-113,90,29,105,20,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
