inputName,text,data,bss
values_11,12752,544,440
values_19,12752,544,440
values_12,12752,544,440
values_38,12784,2080,496
values_81,12784,2080,496
values_5,12768,1904,496
values_40,12768,1904,496
values_70,12768,3504,536
values_23,12768,3744,536
values_72,12768,3504,536
values_79,12768,3504,536
values_78,12768,3504,536
values_87,12784,2080,496
values_6,12768,1904,496
values_68,12736,1168,464
values_69,12736,1168,464
values_1,12768,1904,496
values_45,12768,1904,496
values_33,12784,2080,496
values_15,12752,544,440
values_93,12752,544,440
values_24,12768,3744,536
values_25,12768,3744,536
values_26,12768,3744,536
values_48,12768,1904,496
values_71,12768,3504,536
values_76,12768,3504,536
values_7,12768,1904,496
values_50,12784,2848,520
values_22,12768,3744,536
values_4,12768,1904,496
values_32,12784,2080,496
values_77,12768,3504,536
values_91,12752,544,440
values_42,12768,1904,496
values_13,12752,544,440
values_41,12768,1904,496
values_55,12784,2848,520
values_31,12784,2080,496
values_66,12736,1168,464
values_65,12736,1168,464
values_62,12736,1168,464
values_21,12768,3744,536
values_95,12752,544,440
values_84,12784,2080,496
values_58,12784,2848,520
values_64,12736,1168,464
values_83,12784,2080,496
values_94,12752,544,440
values_0,12768,1904,496
values_99,12752,544,440
values_96,12752,544,440
values_67,12736,1168,464
values_61,12736,1168,464
values_43,12768,1904,496
values_2,12768,1904,496
values_54,12784,2848,520
values_30,12784,2080,496
values_59,12784,2848,520
values_85,12784,2080,496
values_74,12768,3504,536
values_90,12752,544,440
values_18,12752,544,440
values_52,12784,2848,520
values_44,12768,1904,496
values_17,12752,544,440
values_36,12784,2080,496
values_49,12768,1904,496
values_86,12784,2080,496
values_37,12784,2080,496
values_56,12784,2848,520
values_63,12736,1168,464
values_35,12784,2080,496
values_97,12752,544,440
values_75,12768,3504,536
values_57,12784,2848,520
values_88,12784,2080,496
values_10,12752,544,440
values_53,12784,2848,520
values_8,12768,1904,496
values_39,12784,2080,496
values_47,12768,1904,496
values_60,12736,1168,464
values_89,12784,2080,496
values_51,12784,2848,520
values_14,12752,544,440
values_28,12768,3744,536
values_16,12752,544,440
values_34,12784,2080,496
values_82,12784,2080,496
values_46,12768,1904,496
values_27,12768,3744,536
values_20,12768,3744,536
values_9,12768,1904,496
values_92,12752,544,440
values_3,12768,1904,496
values_98,12752,544,440
values_29,12768,3744,536
values_80,12784,2080,496
values_73,12768,3504,536
