11,25,-18,121,16,-14,-4,-116,-96,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,87,104,-77,-29,-109,-110,-14,94,-55,-89,-91,-30,-116,-123,-39,-66,123,99,-56,102,-111,-128,-123,100,38,69,-58,0,0,0,0,0
12,-87,-111,-114,-102,-71,-24,-56,-124,-76,87,-45,93,20,117,59,105,-11,9,96,83,-25,65,-51,-72,-21,50,-27,-113,0,0,0,0
38,-51,-5,-87,-64,30,84,89,7,124,106,-95,121,3,-110,3,-66,8,-107,-12,-57,-11,35,88,-30,77,-117,-54,0,0,0,0,0
81,72,117,-96,21,-126,-101,-119,-56,-117,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,104,-82,31,-15,20,107,24,36,30,-88,-103,7,23,-34,-31,-9,2,-81,-5,110,-69,27,122,55,46,26,95,0,0,0,0,0
40,22,-50,-92,-27,-12,-3,77,53,-13,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-106,119,98,-103,-99,-116,86,72,15,36,8,67,-65,126,-53,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-80,-23,1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-3,-80,88,17,79,9,-2,76,-37,2,4,52,41,-58,7,102,104,-112,80,78,-70,96,0,0,0,0,0,0,0,0,0,0
79,-20,-19,-27,119,-16,-80,-96,23,-97,-87,88,104,-14,49,-106,-43,-121,-65,-64,56,36,-106,94,-111,-108,-118,-93,-69,-66,-81,80,-14
78,9,65,36,-49,-30,-48,51,58,33,-94,-14,-87,124,-85,-67,-81,68,-109,-76,-114,-119,11,-122,19,126,-23,71,0,0,0,0,0
87,-49,-97,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,-98,-34,93,17,103,116,117,-83,52,-41,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,83,52,126,107,-14,24,54,-75,55,-31,89,-58,-122,78,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,69,25,-121,-108,30,116,28,41,-30,13,-106,-124,-91,-70,74,-72,97,21,-46,-22,43,79,120,0,0,0,0,0,0,0,0,0
1,7,70,2,-24,-56,-42,-68,85,3,124,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12,-26,-118,83,-115,123,62,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,84,46,3,112,127,-95,-5,-41,-37,-98,114,19,2,28,100,68,-123,78,-87,112,-50,0,0,0,0,0,0,0,0,0,0,0
15,44,-7,-99,22,-75,118,47,6,98,-17,113,-95,-82,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,63,59,-49,33,-77,-39,49,52,-30,68,-12,-106,-64,-42,18,-60,107,-27,-88,-4,126,0,0,0,0,0,0,0,0,0,0,0
24,36,91,-43,-45,-70,-59,50,60,117,-66,78,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,54,61,-58,-61,4,88,-22,-39,-51,84,-65,72,66,-23,11,-46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-13,103,-44,-55,-17,18,85,-70,-52,-24,35,-74,-66,-101,53,114,119,5,117,-13,2,0,0,0,0,0,0,0,0,0,0,0
48,-113,-89,-84,82,-9,17,-11,54,21,33,-3,31,91,102,124,-108,-35,73,16,13,-71,120,47,0,0,0,0,0,0,0,0,0
71,8,62,-56,76,-124,93,-71,-51,-23,-46,-68,-96,54,74,27,-85,-27,-90,119,56,-37,-101,81,0,0,0,0,0,0,0,0,0
76,-12,-125,-27,95,-51,-74,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-40,44,39,13,39,-81,48,95,-84,57,96,84,-84,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-7,71,-76,-3,99,96,-107,50,103,-42,79,-88,55,92,-106,56,117,-114,-79,-93,110,67,-100,87,72,62,3,124,0,0,0,0
22,8,122,-40,-16,60,-48,51,113,49,62,-8,-37,60,1,-15,-84,79,61,43,110,-21,94,0,0,0,0,0,0,0,0,0,0
4,42,-6,57,62,-52,12,30,41,-36,124,18,-117,119,49,-67,-77,-82,-77,69,-19,51,-55,56,1,65,-76,90,-113,-96,50,0,0
32,-20,-48,81,97,-113,75,118,92,70,39,-24,111,53,-105,117,10,-44,68,-121,-27,22,93,-25,31,38,33,-116,-102,53,-102,-25,-74
77,13,61,-92,54,122,83,-122,61,17,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-100,-56,-45,24,110,28,-107,-52,20,36,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,17,-48,34,24,-26,-35,63,48,77,43,-126,72,101,125,-27,-126,-127,-69,-8,68,-2,-16,-116,-83,-125,-12,4,-79,0,0,0,0
13,124,-87,-81,-127,75,117,17,7,13,-5,-81,-1,-60,46,55,74,-60,-87,-86,86,-128,95,-66,-44,-8,74,42,78,-78,-30,0,0
41,-7,-52,-7,-127,-94,-21,-109,122,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,89,85,-38,79,60,56,119,25,-100,-66,54,-10,83,94,-48,-52,-73,100,127,39,0,47,2,120,76,64,0,0,0,0,0,0
31,72,75,-64,63,-87,99,5,-38,-111,9,58,118,-46,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,79,85,34,67,-79,99,91,-11,104,-100,20,-111,-19,10,63,78,-12,77,-43,-41,21,-79,93,-103,0,0,0,0,0,0,0,0
65,-128,6,107,55,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-59,43,78,-13,94,18,20,75,-29,-127,-72,-62,-16,-80,64,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,113,15,-59,35,85,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-53,60,9,24,40,-33,-44,-19,74,-88,-49,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
