11,321,-20794,9002,24215,-18485,27250,-13288,-23152,-32128,-32549,-32303,3952,32474,-23454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-14871,1352,11851,30197,-15312,-14374,-3705,4932,20311,29975,22173,-24065,23178,28488,-19494,17996,-14070,-29900,-15666,31306,-27662,-1070,-20192,-15721,-6063,9229,0,0,0,0,0,0
12,-2075,28298,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-6163,30040,20653,4929,-15093,-17163,-7865,18181,-27910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,20749,-24649,-19873,-15260,-27332,13709,-12649,-17636,-5780,30390,23899,6050,12520,-24666,-17248,-26057,-11351,6919,-12044,-9099,-6907,-20638,14064,-24782,-7419,22750,-25689,27800,-8255,-27765,0,0
5,10336,-28891,-8818,30217,20469,-17985,-22072,-5808,22308,-13529,-5340,2276,-2233,9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,20527,-11077,24207,-31367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,7246,-14712,-6316,9719,-2210,27372,7490,-31223,25824,18185,2211,10952,15905,1253,-13906,19896,-3677,20264,28248,-3352,19236,17019,-1216,15917,-21263,1086,8479,-8022,0,0,0,0
23,21251,15449,22277,-3914,12132,30369,-21141,-6737,29762,4631,26540,-15812,-3388,-31959,12157,-24057,30351,22033,-9750,-28759,14292,-7477,-6016,0,0,0,0,0,0,0,0,0
72,-22575,-9468,31837,-13435,2596,12197,15780,29659,-6138,-5020,-30033,5520,21480,5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,23945,-22205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,10128,12430,-25637,-1547,5334,-11117,2227,-29530,-16921,-20234,9497,-3796,28068,-4845,2212,-3473,-6875,31112,-21139,14979,-10653,5465,-31619,0,0,0,0,0,0,0,0,0
87,-232,17587,-17653,2927,3289,20970,15383,25994,5458,14145,4336,21874,10192,-22966,-8286,14979,21941,21361,6182,-5709,27916,-5368,-30000,10470,29841,-13522,2325,-4407,12333,-32498,-17531,0
6,-14079,19898,-28358,16383,-15757,-5297,-25643,-28080,19992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,12232,32218,-1562,-20603,-17284,12698,-13776,-11046,-22426,-24831,-29032,6959,-6294,29618,-26194,-7958,-23666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,12549,-9067,-4491,-13308,24735,-10732,-6196,-1115,-6012,-9857,16881,16797,27108,-17807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2406,19160,6554,7355,27721,-10791,18528,7524,10922,3951,-11498,-2776,2791,14947,25689,21766,15897,-27811,20843,19775,-23813,-17844,-31625,-2768,-16603,0,0,0,0,0,0,0
45,-29553,29984,27896,3512,12999,-2244,-26257,-18892,4658,31664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-27651,20968,-32214,4350,-1017,17750,24516,-30247,3990,10442,-6136,2624,26344,11104,17200,-10700,10095,16562,-19584,7038,7818,12911,0,0,0,0,0,0,0,0,0,0
15,-6953,10958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,16119,-19884,-15074,-12524,-23254,-13170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,28840,-28568,-6605,-25604,-1379,29810,-25773,-11246,-10452,1148,25456,16655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,23920,-22138,1070,-2569,3267,11449,7513,17065,1314,-1562,2023,28117,-295,28050,-3140,11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-21536,3727,3230,-11031,-25487,-17118,23712,-9906,32379,-3895,14241,-5158,-18031,-22365,27100,-5424,12627,-28671,32433,-10013,-7428,1664,24071,19624,-8443,18660,-14205,0,0,0,0,0
48,25634,-21110,19611,27284,-25571,-25035,5650,16558,-25502,22546,-19976,5988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-31598,11532,19545,-13016,7631,24161,-10423,25176,-21651,-30176,21811,-26505,-1271,1927,-8925,-14153,20799,6565,-24386,18250,26931,17521,4355,21006,0,0,0,0,0,0,0,0
