inputName,text,data,bss
values_11,1208,16,0
values_19,1536,108,0
values_12,1536,76,0
values_38,2292,44,0
values_81,1536,92,0
values_5,1536,96,0
values_40,1536,104,0
values_70,1796,32,0
values_23,1536,88,0
values_72,1536,72,0
values_79,1536,88,0
values_78,2292,44,0
values_87,1536,92,0
values_6,1536,112,0
values_68,1536,128,0
values_69,1536,104,0
values_1,1536,72,0
values_45,1536,116,0
values_33,1956,36,0
values_15,1536,84,0
values_93,3040,64,0
values_24,1796,32,0
values_25,1208,16,0
values_26,1660,28,0
values_48,1536,116,0
values_71,1536,76,0
values_76,1536,92,0
values_7,1796,32,0
values_50,1536,92,0
values_22,1536,104,0
values_4,1536,124,0
values_32,2616,52,0
values_77,1536,72,0
values_91,1660,28,0
values_42,2712,56,0
values_13,1536,88,0
values_41,1536,108,0
values_55,2124,40,0
values_31,1536,80,0
values_66,1356,20,0
values_65,1536,104,0
values_62,1956,36,0
values_21,1536,88,0
values_95,1796,32,0
values_84,1508,24,0
values_58,1660,28,0
values_64,1508,24,0
values_83,1660,28,0
values_94,3200,68,0
values_0,1536,72,0
values_99,1208,16,0
values_96,2124,40,0
values_67,1536,88,0
values_61,1536,88,0
values_43,1536,120,0
values_2,1536,128,0
values_54,1536,96,0
values_30,3200,68,0
values_59,1508,24,0
values_85,2124,40,0
values_74,1536,76,0
values_90,1536,124,0
values_18,1536,112,0
values_52,1536,116,0
values_44,1536,128,0
values_17,1508,24,0
values_36,1660,28,0
values_49,1208,16,0
values_86,1536,128,0
values_37,1660,28,0
values_56,1536,116,0
values_63,2712,56,0
values_35,1536,104,0
values_97,2292,44,0
values_75,1536,96,0
values_57,844,8,0
values_88,1020,12,0
values_10,1536,116,0
values_53,1020,12,0
values_8,2124,40,0
values_39,1956,36,0
values_47,3200,68,0
values_60,2712,56,0
values_89,1536,96,0
values_51,1536,104,0
values_14,1536,120,0
values_28,1660,28,0
values_16,1796,32,0
values_34,1536,124,0
values_82,844,8,0
values_46,1536,124,0
values_27,2712,56,0
values_20,1536,100,0
values_9,3200,68,0
values_92,1536,120,0
values_3,1536,116,0
values_98,1536,84,0
values_29,1536,120,0
values_80,3200,68,0
values_73,1956,36,0
