11,89,102,67,80,105,44,37,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,110,46,-110,126,-105,121,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-5,-61,-96,-85,71,18,-52,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,15,103,26,-50,53,-5,-5,127,-73,29,-42,-4,17,-47,88,-95,-88,-10,-107,31,-111,0,0,0,0,0,0,0,0,0,0,0
81,-41,125,-84,-61,-128,-14,-77,100,-72,-14,1,51,49,-79,-55,112,47,74,27,70,8,-59,0,0,0,0,0,0,0,0,0,0
5,20,-87,18,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-75,-97,-65,75,-9,44,110,6,70,-73,-100,-15,-94,-72,-109,-17,57,65,93,71,0,0,0,0,0,0,0,0,0,0,0,0
70,-42,36,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,78,108,-107,-122,-2,103,-15,4,-84,-87,-123,-40,-93,-88,115,93,49,45,-15,69,107,101,-51,42,-31,0,0,0,0,0,0,0
72,21,10,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-68,-63,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,33,-98,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,118,-37,-44,-68,127,112,-73,-10,-120,-126,62,15,88,38,-127,32,115,-69,48,-67,94,-33,0,0,0,0,0,0,0,0,0,0
6,7,-13,-97,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-17,-94,76,-4,-65,20,3,-89,-3,112,110,26,22,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-30,-78,-60,-44,99,-2,87,-4,18,111,-40,-92,-25,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
