11,1081555861.214,467399597.087,2182230221.07,777597228.731,1443335129.986,862752673.654,699149861.804,502955567.549,1176906206.539,3047234375.805,3165403601.395,3650861141.591,3857944811.055,85362716.481,476864440.0,3253698227.454,2253617293.78,3517675445.046,4140368530.213,1039660008.932,1834838369.788,805352603.185,2647538873.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,618037166.597,4265122889.916,3438317017.258,2145906234.825,2349704907.319,2491854174.754,2793744370.842,1655400441.882,973143872.109,3497461988.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2101130199.901,1356418926.374,704679727.779,4174566883.727,2072582294.203,2433936397.585,2249502026.329,3455686821.067,1314606472.617,3682002769.311,4096140691.36,1422081209.906,777361247.623,2542333202.905,688166351.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,874817572.114,3574455081.386,2415907144.346,2288869639.733,1619277687.602,3465785931.348,2344383041.605,3424401610.792,1652904023.369,1298408192.576,2663112102.985,221537616.96,966708554.883,1743179912.185,2582411003.379,277312002.92,3219780190.104,3732372184.288,2287759238.933,3125150305.803,4139665765.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,85820283.105,2037161547.194,1734642941.756,1301442765.591,3463168386.422,3802296148.03,1649231000.719,2105528987.099,2791707144.998,615993782.423,3374247430.549,796526579.736,2595830357.819,3331868092.66,3484227830.918,4105852458.368,213481810.516,3696665726.334,3842557832.844,2631374016.51,3771813695.843,3887839047.657,3328169019.319,301566707.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3952362867.567,2656826122.289,4058358651.581,2692428507.725,2164558132.273,2120179817.972,2428234103.483,612367995.416,3249392782.426,1073578545.122,3545574488.038,164101458.918,1950310280.713,2823732923.51,1240354356.93,1113415237.415,790248931.502,304189724.229,1782273753.673,3315907151.874,887213563.369,2146568036.374,3353514442.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,83230446.049,1906664890.166,813676668.2,3128347887.571,2368808275.958,899397648.241,4124494880.611,4149841376.131,1392336978.029,1332584461.468,3399345799.266,707181494.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2630153052.791,52589980.509,2614241162.205,4159162271.041,2403732007.054,2451381176.071,1077342002.773,3835536700.798,470745825.272,1876580382.806,1340740036.52,934651564.244,3958686069.064,2930246935.671,1800115538.441,3123652376.63,4232971541.255,906208443.132,4037173569.329,3523353182.653,337872182.435,2664510943.505,1221410280.902,1378650903.371,1687639275.53,1235061679.593,996042710.701,3537137773.662,4264067057.392,946278062.662,772550375.606,0.0
23,4219040212.059,2479323309.11,4022530385.795,29494038.222,3531563008.361,162901954.707,2886982372.468,1195997725.197,2221320764.965,3878239632.486,3019083128.166,1699511729.842,472511608.22,2725885469.037,809762064.593,3377946079.916,1933121024.323,355719383.362,2167849530.331,2189135859.89,80984097.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,3574260276.273,1050958435.067,4275384036.762,3909398194.095,1082361194.767,3887461472.57,3981611589.54,2145229374.799,1416570783.945,2983719978.722,3880495639.375,1669634601.417,3042757637.234,1150203175.205,1421904882.847,4262265720.069,2827405352.957,459711854.838,1026247054.682,2948913003.295,630408382.777,898728759.671,2744350880.634,3268727060.608,632238501.157,2475391392.286,0.0,0.0,0.0,0.0,0.0,0.0
79,367049116.47,314319411.246,55108217.218,2800146009.674,3982862094.481,3506625320.767,412188554.655,3328306154.319,2221851793.107,2945088837.021,229301309.768,3737227518.218,3582959651.363,2933290989.739,2901156087.582,3514271725.835,1850158768.275,2539314075.947,2189688368.887,2600596516.519,2812288513.328,3952647232.307,4007615879.997,2856813564.329,2253431431.702,4104128020.132,3881804468.139,3807983609.828,4097483952.855,1432291188.191,0.0,0.0
78,72863672.253,875090077.383,1571862378.477,2140753383.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,3678802444.273,793631034.001,2611274201.999,2088738534.719,4020760801.59,1938498103.291,589728425.795,1680582952.622,392446625.7,1476237140.853,946811592.759,1366461941.045,3404608000.611,1315050322.16,497844429.468,37285544.929,3100523106.873,3746990910.417,1476444505.828,1928590542.277,3776952476.185,3415997099.429,3264172133.756,2355162776.377,2705508660.789,4054190596.854,3520612199.376,2919081202.801,2334191736.746,1471778594.978,1267812807.335,0.0
6,2303241491.355,1497699568.414,2074762552.403,2066809628.417,3267792224.581,3083269862.2,3045980709.37,2683825993.909,4177177961.539,2063759945.932,2422878590.643,1059597592.627,2083370613.443,2820609475.161,1317132427.906,3410376670.02,2574912450.44,3133478892.952,774357230.894,2819292155.095,2381786043.121,2483512766.706,16723279.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,580805289.274,149666075.211,902512302.229,3059959263.522,2517752538.96,6858095.731,826954841.6,3428153581.183,1042573127.924,2442402993.238,1876888256.744,2209480.427,3370800018.774,4005111093.832,608931546.132,3054445240.743,1611594701.452,2358965914.85,1883732095.942,3808289163.594,12087534.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2172659313.171,2295420910.292,1310836475.85,575324236.842,3514728442.69,3112627657.594,2279520251.459,1303977196.638,2430003830.697,212414324.312,1430331136.979,3487172840.464,1659698438.855,2071864586.799,3838384800.937,3734549405.974,1190740188.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3257230856.903,3749294160.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2975361875.807,3300018630.992,1955552467.254,3916829768.501,1085184729.401,1741467873.604,350257766.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,621190054.522,2852371807.192,1214498393.542,591512915.246,1797332031.482,1263319930.013,3995055034.008,525934180.568,1094700567.473,2353700903.507,535497716.825,3537805845.512,4076125262.604,2177628075.88,4084365810.542,978785951.595,4289550312.775,207910876.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1724120347.675,3987390937.081,1538878012.666,2150750481.984,54341663.652,3267985534.065,1321219330.273,3501043057.964,3733957832.318,2672518317.943,201538565.056,3677844171.889,943665017.298,871923178.054,2053072727.651,2485970374.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,879437580.6,1390070128.513,250274383.742,2648530060.858,2246342228.608,3611922597.588,284207060.121,394720659.067,2587362657.336,2837361365.131,323953274.046,1080345181.594,3015815069.441,209109997.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2138309976.012,2474350468.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2825061704.686,1731209353.456,153629847.042,3572684196.102,2132782374.507,1602561227.748,593404713.613,1088547682.649,1598873704.26,3183512083.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,386381147.744,1469771684.817,2717736179.424,3846924253.437,1972590076.411,3613551644.791,3511116993.07,3645243950.311,770893837.214,2642320478.192,565120144.822,2424490034.075,491932057.396,3945375668.642,2935948956.754,523174892.097,1623295156.678,1460324797.544,401803506.774,3878943567.164,897781531.026,2174372974.948,878852853.418,1357789787.804,1687525591.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,4089582238.442,2050479564.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2646153033.643,4037408304.742,372914438.286,652397539.893,2446803749.854,3366995873.173,20841852.341,3783795719.661,675631381.339,2439653026.268,868266731.002,3340241773.126,3261230867.245,1078639685.47,2400773984.483,1387672022.345,4286460652.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,306773197.244,1368558686.344,946199437.255,4065938391.265,1393945305.43,4837354.458,1888638041.6,2357760223.126,1639071295.455,2933804043.926,3072023831.065,4060316655.173,1085818081.606,3419739118.115,2096001276.051,518290051.298,3392157221.57,3931590437.075,262783290.305,1424950124.09,63053331.365,3242669674.587,3701685771.135,2354364666.867,217162993.237,3930894144.562,1883574341.434,2656944603.785,0.0,0.0,0.0,0.0
7,2675902833.112,3900642487.96,3362732023.887,1950321330.456,3071620619.374,1175962732.113,2103156631.575,4129836695.596,3851957670.096,2961543489.403,2849526369.29,1768273638.23,3799662717.122,1639186310.358,7081819.907,4229335317.103,4233981762.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1789564278.244,1630693293.839,3651238905.823,1651533851.291,3165635075.677,3921161068.801,4151908263.022,309776988.208,1523289936.373,959219288.263,3281533130.327,651112062.637,4220185061.615,3045676554.567,1981330140.947,2119820342.698,4197603180.726,416722497.704,2300118604.94,944641944.88,2285936904.787,4066144452.169,258486507.989,772929830.701,385778239.198,4193469797.588,2345892128.552,1782668036.723,738182475.832,38320075.513,393634438.892,3613615319.868
22,2594629988.969,1803609788.985,1784602660.44,1252552791.402,655141673.691,1164391728.293,3221587275.88,2326109845.678,2113722053.887,490975096.679,2041399222.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,505718116.656,2137661942.817,4099093497.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1109974959.756,1615093769.038,3635096204.356,2825372575.196,971390964.131,2241824959.17,103409280.348,487346087.386,3964304025.951,527054644.475,749622073.867,3173582982.113,460437176.274,3439797100.707,1497647356.022,1210591616.31,1738950453.036,3092018609.809,500925503.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,4081242333.026,3835426858.979,1572712454.308,1298722590.476,879065871.049,16645929.353,3501020243.782,4040276149.331,3685419129.169,1247532773.995,1992172752.977,2014878397.688,1935868801.123,626546036.417,544382155.141,3439567749.168,1662011673.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1456731244.958,124570653.624,2353426638.852,3940315955.225,4246975279.331,522307584.616,2805365531.147,1326338494.135,1912176909.169,3644139491.615,367580945.443,1324977002.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2461715856.072,686200580.348,740697728.014,1336411613.61,4167224871.637,224106024.17,2586086468.586,438966362.811,3654990170.354,1753260131.986,4035037481.225,965782517.792,150063252.575,2139577232.933,1435210321.873,1086111984.943,410721771.795,2509592817.287,4232496318.205,1441126355.528,3707192819.118,3982010365.214,2834896826.222,1728157931.687,1517688026.141,205216907.645,3384832141.47,1957828066.871,3787600874.275,4239274854.419,1762194523.482,0.0
13,408651604.438,3472836925.121,960591491.071,798583249.675,1753736602.182,3326673790.75,868041014.484,4063575608.838,4210556635.327,3525654988.503,1180970216.032,3471911839.006,1145554597.336,2109872866.72,2948545652.863,274736096.842,936718145.489,707264124.43,1427971722.853,603485007.688,2904563808.939,651241338.578,3248274899.3,2278836647.585,3031455331.522,2961419247.359,2461519469.626,4140306762.816,1196019753.834,1749970059.373,1619428488.517,0.0
41,3636826710.091,399643428.277,2549993958.351,2959103009.353,1727954183.487,2722825932.598,2852921056.23,3345438796.562,442187823.17,3431993251.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,3374166397.827,2927096204.62,52179476.215,1643715073.242,1348281058.048,1474144622.567,1872039946.191,3385220005.802,2891579538.648,1146841951.601,4112027572.699,611977191.616,321624272.165,1532995881.981,3344653068.242,1238740486.861,836077086.791,3239894453.078,1575912796.44,3940165108.907,1247538030.043,3836751877.839,1096713759.829,2680262907.205,814532142.633,1471332204.31,0.0,0.0,0.0,0.0,0.0,0.0
31,3810082717.68,2859422691.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2522661717.203,2640997532.067,2230448317.534,4130936647.031,3851875642.399,4042408310.554,3765940692.629,819601918.989,1543180846.244,154381325.058,3430666691.843,1666916083.36,1643718553.655,3215328030.034,3413196310.347,219234800.751,1365469815.7,4076951649.318,1048823558.542,381206759.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2323251532.491,1346537107.374,1332479592.204,3167841109.03,373082643.454,902875899.653,4122923669.613,1957672345.99,2538014188.131,1611812978.506,4044522131.395,3652055296.877,2164693231.388,2163483992.675,4125194038.027,2245074940.646,2004651728.783,4229015675.138,3216868231.766,920123034.443,2704860026.831,3742294276.794,3970206796.572,992522646.954,2282535836.69,3696898633.242,0.0,0.0,0.0,0.0,0.0,0.0
