inputName,text,data,bss
values_11,12880,544,440
values_19,12880,544,440
values_12,12880,544,440
values_38,12944,2080,496
values_81,12944,2080,496
values_5,12928,1904,496
values_40,12928,1904,496
values_70,12896,3504,536
values_23,12864,3744,536
values_72,12896,3504,536
values_79,12896,3504,536
values_78,12896,3504,536
values_87,12944,2080,496
values_6,12928,1904,496
values_68,12816,1168,464
values_69,12816,1168,464
values_1,12928,1904,496
values_45,12928,1904,496
values_33,12944,2080,496
values_15,12880,544,440
values_93,12880,544,440
values_24,12864,3744,536
values_25,12864,3744,536
values_26,12864,3744,536
values_48,12928,1904,496
values_71,12896,3504,536
values_76,12896,3504,536
values_7,12928,1904,496
values_50,12944,2848,520
values_22,12864,3744,536
values_4,12928,1904,496
values_32,12944,2080,496
values_77,12896,3504,536
values_91,12880,544,440
values_42,12928,1904,496
values_13,12880,544,440
values_41,12928,1904,496
values_55,12944,2848,520
values_31,12944,2080,496
values_66,12816,1168,464
values_65,12816,1168,464
values_62,12816,1168,464
values_21,12864,3744,536
values_95,12880,544,440
values_84,12944,2080,496
values_58,12944,2848,520
values_64,12816,1168,464
values_83,12944,2080,496
values_94,12880,544,440
values_0,12928,1904,496
values_99,12880,544,440
values_96,12880,544,440
values_67,12816,1168,464
values_61,12816,1168,464
values_43,12928,1904,496
values_2,12928,1904,496
values_54,12944,2848,520
values_30,12944,2080,496
values_59,12944,2848,520
values_85,12944,2080,496
values_74,12896,3504,536
values_90,12880,544,440
values_18,12880,544,440
values_52,12944,2848,520
values_44,12928,1904,496
values_17,12880,544,440
values_36,12944,2080,496
values_49,12928,1904,496
values_86,12944,2080,496
values_37,12944,2080,496
values_56,12944,2848,520
values_63,12816,1168,464
values_35,12944,2080,496
values_97,12880,544,440
values_75,12896,3504,536
values_57,12944,2848,520
values_88,12944,2080,496
values_10,12880,544,440
values_53,12944,2848,520
values_8,12928,1904,496
values_39,12944,2080,496
values_47,12928,1904,496
values_60,12816,1168,464
values_89,12944,2080,496
values_51,12944,2848,520
values_14,12880,544,440
values_28,12864,3744,536
values_16,12880,544,440
values_34,12944,2080,496
values_82,12944,2080,496
values_46,12928,1904,496
values_27,12864,3744,536
values_20,12864,3744,536
values_9,12928,1904,496
values_92,12880,544,440
values_3,12928,1904,496
values_98,12880,544,440
values_29,12864,3744,536
values_80,12944,2080,496
values_73,12896,3504,536
