11,-632818770,224372586,1435357394,-131460993,631416718,-1079711430,-476737071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,935184116,1318923152,-1664805324,-2088410973,-1952800869,-1760844530,916631511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200013498,-2003957186,-2028984549,-1808925799,1093591230,-1458949902,-640899352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-821775158,462867964,-946719198,-1069635190,1874730995,225159987,-58615047,900556059,-1351591129,-860160023,485019572,2081716992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-617011473,707552170,1498340903,1363031975,-1463639302,-593902764,-620065053,1948262972,-1146233845,1515935068,1514064789,1575463569,-2003102737,1547758020,2056071933,-342585621,-284268719,1073054109,1362091948,1821069045,-1298850633,-304377391,0,0,0,0,0,0,0,0,0,0
5,-1083391751,-1332587343,519810054,1900781730,-1174413683,276272789,-846390508,-1733338828,-159379081,-588898736,-115671660,1598113831,603046014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-2091960683,1067807306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,384079272,-1314827415,724050837,-914302699,346219957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,386766688,1413288916,1294820767,562614032,-389515158,1255425397,134402319,-1986943314,-996501324,933225578,-1445899428,2085668048,732533635,-998319506,-1646775284,911210191,2063264387,-382277244,1010654939,-1608685233,1778398322,0,0,0,0,0,0,0,0,0,0,0
72,1952612337,-545677775,-40489065,-1548881950,-1170266032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-1877928170,1725431403,-1356027262,-1825167514,-648892053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-162785064,-706939400,-2057886196,-609338892,-760704894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-442242258,-80284300,-1325680376,788023218,868903259,443620430,2119575611,929166698,1004240400,1541104769,2069863001,-1955450684,-211507931,-1983407169,1533390450,2086799385,-116641287,1502192488,-1098822677,-2081637027,-295782649,682975195,0,0,0,0,0,0,0,0,0,0
6,-550815675,-1991740166,-1487994625,-979725148,519904852,-1607822978,-584282914,1122470667,-978184060,1802904849,803773656,1984517852,-246840008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1158196757,408937417,1273997007,-1076359300,-1888933821,-478456081,112364881,1367201632,-118800527,-1413579224,-847190910,825313516,-1083081538,-2144915637,822660652,-1029580894,1660832674,-2099140296,-46048808,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-1488227061,1316167485,687896200,882343966,-1713904971,-349329281,806592095,-2014338472,-1816283213,-1873702171,1378775706,-1061895207,439823657,-1298933481,-2085692711,641171521,1583377483,1639175273,895899190,0,0,0,0,0,0,0,0,0,0,0,0,0
