inputName,text,data,bss
values_11,168,48,0
values_19,168,104,0
values_12,168,104,0
values_38,168,224,0
values_81,168,192,0
values_5,168,224,0
values_40,168,248,0
values_70,168,160,0
values_23,168,192,0
values_72,168,192,0
values_79,168,40,0
values_78,168,16,0
values_87,168,16,0
values_6,168,80,0
values_68,168,200,0
values_69,168,72,0
values_1,168,32,0
values_45,168,160,0
values_33,168,192,0
values_15,168,176,0
values_93,168,128,0
values_24,168,104,0
values_25,168,240,0
values_26,168,88,0
values_48,168,56,0
values_71,168,248,0
values_76,168,48,0
values_7,168,112,0
values_50,168,176,0
values_22,168,128,0
values_4,168,192,0
values_32,168,152,0
values_77,168,216,0
values_91,168,216,0
values_42,168,168,0
values_13,168,144,0
values_41,168,32,0
values_55,168,232,0
values_31,168,88,0
values_66,168,24,0
values_65,168,216,0
values_62,168,104,0
values_21,168,248,0
values_95,168,208,0
values_84,168,40,0
values_58,168,168,0
values_64,168,184,0
values_83,168,48,0
values_94,168,176,0
values_0,168,216,0
values_99,168,184,0
values_96,168,88,0
values_67,168,48,0
values_61,168,160,0
values_43,168,224,0
values_2,168,96,0
values_54,168,120,0
values_30,168,216,0
values_59,168,232,0
values_85,168,144,0
values_74,168,80,0
values_90,168,128,0
values_18,168,200,0
values_52,168,24,0
values_44,168,216,0
values_17,168,32,0
values_36,168,48,0
values_49,168,40,0
values_86,168,168,0
values_37,168,192,0
values_56,168,72,0
values_63,168,192,0
values_35,168,24,0
values_97,168,120,0
values_75,168,168,0
values_57,168,64,0
values_88,168,128,0
values_10,168,256,0
values_53,168,160,0
values_8,168,120,0
values_39,168,48,0
values_47,168,192,0
values_60,168,112,0
values_89,168,104,0
values_51,168,160,0
values_14,168,24,0
values_28,168,40,0
values_16,168,176,0
values_34,168,208,0
values_82,168,48,0
values_46,168,240,0
values_27,168,144,0
values_20,168,168,0
values_9,168,216,0
values_92,168,40,0
values_3,168,128,0
values_98,168,248,0
values_29,168,72,0
values_80,168,96,0
values_73,168,136,0
